,y_values
400.625,0.9953366603524771
403.875,0.9953341388609566
407.125,0.9954984800579426
410.375,0.9953657672700661
413.625,0.9953371197604677
416.875,0.9952974712367414
420.125,0.9950511457628839
423.375,0.9948313096277721
426.625,0.9947572491210034
429.875,0.9947524142058047
433.125,0.99499319962651
436.375,0.9950899360084358
439.625,0.9946225684159509
442.875,0.9944214900832763
446.125,0.9948613543234944
449.375,0.9951719482422026
452.625,0.9952114762757054
455.875,0.9951736983997124
459.125,0.994903318294926
462.375,0.9946473799451425
465.625,0.9945608870466636
468.875,0.9944611334990969
472.125,0.9942283489897352
475.375,0.993922964940799
478.625,0.9936931923570081
481.875,0.9936027576933102
485.125,0.9935238589518428
488.375,0.9935104251844876
491.625,0.9935186608924899
494.875,0.9935328772518408
498.125,0.9936318794071797
501.375,0.9935563758382536
504.625,0.9935347406423585
507.875,0.9936829412923157
511.125,0.9939195613428441
514.375,0.9940960373829029
517.625,0.9941174773514488
520.875,0.9940492238817492
524.125,0.9937409134569877
527.375,0.9934222933053056
530.625,0.9931019489973627
533.875,0.9927763772251771
537.125,0.9924788546117312
540.375,0.9918049068454442
543.625,0.9901518111881883
546.875,0.9866779737096968
550.125,0.9800929228174475
553.375,0.9644147254661481
556.625,0.9275572004661814
559.875,0.8596205699310868
563.125,0.7911001197342179
566.375,0.8093883135858118
569.625,0.8813600245402264
572.875,0.9385715066753532
576.125,0.9647957931474614
579.375,0.9772271184624763
582.625,0.9844611500053138
585.875,0.9888039154815603
589.125,0.9912564957976805
592.375,0.99258795467503
595.625,0.9933022066775905
598.875,0.9936885390009664
602.125,0.9938973579391936
605.375,0.9943327901940503
608.625,0.9943654500763934
611.875,0.9944606019724624
615.125,0.9944272151564537
618.375,0.9945339223541094
621.625,0.9944775903855079
624.875,0.994608120537477
628.125,0.9945491493439435
631.375,0.994608580533938
634.625,0.9945245338721891
637.875,0.994543426002187
641.125,0.9946018298310983
644.375,0.9943180569251686
647.625,0.9940455549750082
650.875,0.9940384720864013
654.125,0.9937955573727935
657.375,0.9935879750274942
660.625,0.9931211996862741
663.875,0.9925120587179068
667.125,0.9915242712124758
670.375,0.9898515854039928
673.625,0.9871035102506085
676.875,0.9829307781312375
680.125,0.9783336159455548
683.375,0.9743896747430503
686.625,0.9735389598030117
689.875,0.975192156244145
693.125,0.9782280349594373
696.375,0.9805902345749276
699.625,0.9810926292760414
702.875,0.9787070376198611
706.125,0.9753642573329172
709.375,0.9730609094133968
712.625,0.9731878457999042
715.875,0.9744811030592387
719.125,0.9767424169140074
722.375,0.9773666587529415
725.625,0.9754763016035124
728.875,0.9743089059743016
732.125,0.9737706265566531
735.375,0.9730236058034817
738.625,0.9700936433943199
741.875,0.9648964192253192
745.125,0.9572704229144388
748.375,0.9489957788890809
751.625,0.9433661391512934
754.875,0.9414559421912957
758.125,0.941679975244679
761.375,0.939709517484296
764.625,0.9342881459556783
767.875,0.9275074927920923
771.125,0.9217231679324023
774.375,0.9164610515942183
777.625,0.9100509543919599
780.875,0.9001272114491451
784.125,0.8838193989021521
787.375,0.8649499437294407
790.625,0.8507201658875944
793.875,0.8429474420246944
797.125,0.84556194597443
