,y_values
400.625,0.9874131934378015
403.875,0.9856565904247884
407.125,0.9864318031378729
410.375,0.9867997164584056
413.625,0.9883940336959895
416.875,0.9881077151920538
420.125,0.9856180908422972
423.375,0.9881506376371357
426.625,0.991352040116134
429.875,0.9881091456550068
433.125,0.9820013744349686
436.375,0.9837303066054421
439.625,0.9853105160788505
442.875,0.9916342675683779
446.125,0.9936044039351233
449.375,0.9947360585147336
452.625,0.9947873727748036
455.875,0.9944270855280244
459.125,0.9930557472593072
462.375,0.9931927916844863
465.625,0.992063976642774
468.875,0.9888339352725519
472.125,0.9877257737256867
475.375,0.9845961998212689
478.625,0.9818823648678361
481.875,0.9790594132825315
485.125,0.9766801595931334
488.375,0.973049739701917
491.625,0.9717060381499522
494.875,0.9754004233449178
498.125,0.9759731347551037
501.375,0.9754003119219244
504.625,0.9778938414604069
507.875,0.9808671158386583
511.125,0.9809352228769503
514.375,0.9661334128573644
517.625,0.9626315355419566
520.875,0.9650970383318555
524.125,0.975873173599886
527.375,0.9832395554812793
530.625,0.9873851742869029
533.875,0.9848003282208438
537.125,0.9762102310211617
540.375,0.9723768410598693
543.625,0.970834806254246
546.875,0.9736543615948706
550.125,0.9818845382594817
553.375,0.9839848694453789
556.625,0.9835777795913938
559.875,0.9795163140247917
563.125,0.9732496351498949
566.375,0.9646934619720615
569.625,0.9732574533912661
572.875,0.9807994428567189
576.125,0.9809357134470407
579.375,0.978501205995648
582.625,0.9759733648614
585.875,0.9726459748352563
589.125,0.9688291474755736
592.375,0.9708364076153975
595.625,0.9748625647842419
598.875,0.9768149883335117
602.125,0.9759724867693217
605.375,0.972846382246775
608.625,0.9677258732573586
611.875,0.9530687580262178
615.125,0.9174058714032156
618.375,0.8224525717205484
621.625,0.5746596240912065
624.875,0.3602721689226248
628.125,0.41208827598463327
631.375,0.5948229860667409
634.625,0.7655469530514589
637.875,0.8654890496008142
641.125,0.9183183414795206
644.375,0.9411643183673282
647.625,0.9550917499827394
650.875,0.953509897497186
654.125,0.939608914405035
657.375,0.9018945722810588
660.625,0.8295195406938732
663.875,0.6310991301520781
667.125,0.2683238871113621
670.375,0.2646782220022832
673.625,0.5087029914637029
676.875,0.6800330193673896
