,y_values
400.625,0.9978471637599856
403.875,0.9973022077588981
407.125,0.9976350949866317
410.375,0.9977865936749082
413.625,0.9983621011808884
416.875,0.9972717665396068
420.125,0.9975745926967601
423.375,0.9980897567259056
426.625,0.9967045182781324
429.875,0.9946718317214052
433.125,0.9940225580332771
436.375,0.9931177686484809
439.625,0.9936078648187829
442.875,0.9942491080391246
446.125,0.994965970581905
449.375,0.9959103516371353
452.625,0.9955325177899932
455.875,0.995305959662123
459.125,0.9961120317102887
462.375,0.9967042082804528
465.625,0.9967042140215534
468.875,0.9959860469033925
472.125,0.9961623689738301
475.375,0.9964394842044898
478.625,0.9953058469250532
481.875,0.9937210149708686
485.125,0.9932434668970821
488.375,0.9936831590147543
491.625,0.9929419543274923
494.875,0.9923894266113829
498.125,0.9927033042412639
501.375,0.9924396875787896
504.625,0.9925904857719706
507.875,0.9916868399335824
511.125,0.9923895333137009
514.375,0.9908592596716832
517.625,0.9898320818088754
520.875,0.9891313512328735
524.125,0.9873312611924463
527.375,0.9863329671071709
530.625,0.9826978222667643
533.875,0.9754681385884737
537.125,0.9604956148707547
540.375,0.9333218605345238
543.625,0.8888029614869879
546.875,0.7251086111165805
550.125,0.3124878938723702
553.375,0.33918969143522776
556.625,0.652567755753167
559.875,0.7885941741055568
563.125,0.8120893583232234
566.375,0.8679997160296044
569.625,0.9318882115022756
572.875,0.9553574535061978
576.125,0.9692920096560609
579.375,0.9757625335422726
582.625,0.9795694495345402
585.875,0.980908412188632
589.125,0.9833940024006683
592.375,0.9853851181467896
595.625,0.9864326987740784
598.875,0.9872314007358752
602.125,0.9886811978123131
605.375,0.9885309631963141
608.625,0.9896569485910349
611.875,0.9892313102029563
615.125,0.9889060600154331
618.375,0.9895068392569144
621.625,0.9891312183241058
624.875,0.9903331758932399
628.125,0.9898827111530968
631.375,0.9910096426595982
634.625,0.990859236842817
637.875,0.990859236842817
641.125,0.9904081563414193
644.375,0.9903330960406997
647.625,0.9892066205229522
650.875,0.9896568117944362
654.125,0.9884564835194151
657.375,0.9875562145137704
660.625,0.9871814136446723
663.875,0.9866572655245083
667.125,0.9843388087769506
670.375,0.979050515881833
673.625,0.9654130211378702
676.875,0.9363626628491417
680.125,0.9106019877643381
683.375,0.9070197150640072
686.625,0.9294068134771629
689.875,0.945388554190719
693.125,0.9501362310360015
696.375,0.9467527434184817
699.625,0.9510013687370479
702.875,0.9637970060457609
706.125,0.9723852005194438
709.375,0.9742313573666401
712.625,0.970616734124705
715.875,0.9556475300746209
719.125,0.9363915931922093
722.375,0.9312890637833648
725.625,0.9375293014293766
728.875,0.9419509923747275
732.125,0.9382410709234789
735.375,0.9248961980881596
738.625,0.9085311538320592
741.875,0.9048175559443449
745.125,0.9150355560106374
748.375,0.9315841202401398
751.625,0.9443846381391106
754.875,0.9507865875710717
758.125,0.9547617459869707
761.375,0.9557766932908014
764.625,0.9551968664322891
767.875,0.952735083578023
771.125,0.952735083578023
774.375,0.9474752260135892
777.625,0.9409507266989039
780.875,0.9385979394207431
784.125,0.9452450722995772
787.375,0.9478310813171059
790.625,0.9533136906037744
793.875,0.954979366679803
797.125,0.9517233661851112
800.375,0.9455320578614537
803.625,0.9282133039871212
806.875,0.9082553986934608
810.125,0.90207298728599
813.375,0.9042663417463045
816.625,0.9068778779403271
819.875,0.9095661098030356
823.125,0.9090829153004698
826.375,0.9090829153004698
829.625,0.9090829153004698
832.875,0.9042663417463045
836.125,0.8813107038022208
839.375,0.8326010878760076
842.625,0.7788127522009932
845.875,0.7157850872395422
849.125,0.6598581696040068
852.375,0.6260989421406615
855.625,0.6064572468297679
858.875,0.5963253778063456
862.125,0.5894420526232621
865.375,0.6102430303577611
868.625,0.6481451476114412
871.875,0.6975519963884343
875.125,0.7461809855518331
878.375,0.7821296643951392
881.625,0.7996552373389036
884.875,0.8052579367719727
888.125,0.8052579367719727
891.375,0.8153428930161278
894.625,0.8352591694344639
897.875,0.8543641841850612
901.125,0.8810983500889538
904.375,0.8975659812921186
907.625,0.9137864376472992
910.875,0.923687116144813
914.125,0.9274802533987062
917.375,0.9288890685526056
920.625,0.9257924953768333
923.875,0.9243883766924725
927.125,0.9242480820042736
930.375,0.9228463056803051
