,y_values
400.625,0.9880127121263499
403.875,0.9879085088008959
407.125,0.9878564639369474
410.375,0.9882996419463472
413.625,0.9881954282971511
416.875,0.9887951710604854
420.125,0.9890110392302052
423.375,0.9899185434908151
426.625,0.9884913343243168
429.875,0.9889785448529154
433.125,0.9881626383475064
436.375,0.9879021816588692
439.625,0.9882604612123251
442.875,0.9889778666773246
446.125,0.9894678902474935
449.375,0.9883256936273533
452.625,0.9881951900525947
455.875,0.9879997894802014
459.125,0.988586508705529
462.375,0.9878041438061786
465.625,0.9883909519073748
468.875,0.9876737864669205
472.125,0.9874566617826704
475.375,0.9874784116522692
478.625,0.9864583054353443
481.875,0.9871853429056585
485.125,0.9868928040913317
488.375,0.9863715280078413
491.625,0.9862415800752579
494.875,0.9869790702306186
498.125,0.9868278150247103
501.375,0.987804269911939
504.625,0.9870224267145246
507.875,0.9855041758422104
511.125,0.9870663730766523
514.375,0.9885224236471164
517.625,0.9878925478279261
520.875,0.9873715125329583
524.125,0.9872181180820688
527.375,0.987370206785997
530.625,0.9872394898200105
533.875,0.9866764506724414
537.125,0.9860680509446081
540.375,0.9864586202179759
543.625,0.9872177571558968
546.875,0.9868939042749743
550.125,0.9853316533366828
553.375,0.9855044618187452
556.625,0.9850074051630866
559.875,0.9821729614770458
563.125,0.9808580025444676
566.375,0.9805768490771953
569.625,0.9777545360828273
572.875,0.9739137705669568
576.125,0.9753064357584176
579.375,0.9772602195161717
582.625,0.9779481019396876
585.875,0.9789809045458693
589.125,0.9795017583994409
592.375,0.9796314784515759
595.625,0.9821539734860569
598.875,0.9829950321236308
602.125,0.9846162790486829
605.375,0.979111107485069
608.625,0.9817621344777048
611.875,0.982001632907433
615.125,0.9825411280105331
618.375,0.9809866618941917
621.625,0.9826060684680756
624.875,0.9824749646048427
628.125,0.9815030059457045
631.375,0.9813750477116371
634.625,0.980145360161085
637.875,0.9829287431663756
641.125,0.9776278494544464
644.375,0.9797000599268291
647.625,0.9764717141861243
650.875,0.977244162120472
654.125,0.9786595726939381
657.375,0.9756283226997124
660.625,0.9749847526170111
663.875,0.974342769014843
667.125,0.971518379286878
670.375,0.9648749314762397
673.625,0.9548206639289252
676.875,0.9265637910843646
680.125,0.9010121138845877
683.375,0.885168664609513
686.625,0.8915657571916005
689.875,0.9044663564724038
693.125,0.9208480817857829
696.375,0.9365998781589078
699.625,0.9485905634738541
702.875,0.9550594463022777
706.125,0.9569505487449328
709.375,0.9657662136972058
712.625,0.963856758647228
715.875,0.9632214231761618
719.125,0.9586565413427036
722.375,0.9516622402544568
725.625,0.9494671008994867
728.875,0.9499067668336711
732.125,0.944469202717203
735.375,0.9430377752982293
738.625,0.9388780071490411
741.875,0.9395599415759153
745.125,0.9452172068884712
748.375,0.9548720357873839
751.625,0.9582771465279215
754.875,0.9585934006619149
758.125,0.9589095546641724
761.375,0.9552473883515376
764.625,0.9502214537645173
767.875,0.9455914310974441
771.125,0.9414831007323614
774.375,0.9470304649295438
777.625,0.9459658034668166
780.875,0.9437219219219453
784.125,0.9439708621532104
787.375,0.9473397706972438
790.625,0.9467149929214161
793.875,0.9495929156547545
797.125,0.9518503589141319
800.375,0.9495923866332349
803.625,0.9514109901027221
806.875,0.9512226063711079
810.125,0.9515992081985314
813.375,0.9522272092772335
816.625,0.948966123240084
819.875,0.9586572172765758
823.125,0.9616971123297536
826.375,0.962839811095947
829.625,0.962839811095947
832.875,0.9697245733303036
836.125,0.9662787856769359
839.375,0.9729286134246603
842.625,0.9712611936025042
845.875,0.9743417427655853
849.125,0.9749847526170111
852.375,0.9738276402281866
855.625,0.9688293344323213
858.875,0.973056994992702
862.125,0.9729290284104135
865.375,0.9749847526170111
868.625,0.9708768104112774
871.875,0.9762720456491418
875.125,0.9765297081406328
878.375,0.9739561404261768
881.625,0.9712611936025042
884.875,0.9749847526170111
888.125,0.9751134055003071
891.375,0.9802734652490518
894.625,0.9711330489659058
897.875,0.9773031037081691
901.125,0.972158679640252
904.375,0.9739561404261768
907.625,0.9760144511432519
910.875,0.975499466016528
914.125,0.9792392734486153
917.375,0.9733138089523051
920.625,0.9725435703407527
923.875,0.9728002487948113
927.125,0.9699805077808881
930.375,0.9743417427655853
933.625,0.9742131916926382
936.875,0.9767874386356682
940.125,0.9747274977701481
943.375,
946.625,0.9753707621978251
949.875,0.9743417427655853
953.125,0.9779480678885294
956.375,0.9717739412628508
959.625,0.9698525321132759
962.875,0.9776900311553708
966.125,0.9748561167077048
969.375,0.9729286134246603
972.625,
975.875,0.96857370372487
979.125,0.9782061727240046
982.375,0.9776900311553708
985.625,0.9758856793793018
