,y_values
400.625,0.9954517749654554
403.875,0.9947877471558524
407.125,0.9948154229816554
410.375,0.9927989907227299
413.625,0.992274686139516
416.875,0.9944284341012152
420.125,0.994490561581284
423.375,0.9939862165127993
426.625,0.9906968503230227
429.875,0.989190556779131
433.125,0.9886683678384987
436.375,0.9927662838247441
439.625,0.9966699476102668
442.875,0.9989166498807981
446.125,0.9993053579745723
449.375,0.9980564734546902
452.625,0.9962891114401047
455.875,0.9982644224801135
459.125,0.9981485734102904
462.375,0.998403003678536
465.625,0.9987499290877253
468.875,0.9988540698844445
472.125,0.9961167981723437
475.375,0.9917645587459782
478.625,0.9944567655226986
481.875,0.9969816664189156
485.125,0.9981023893226649
488.375,0.9963584068706451
491.625,0.9957007113299882
494.875,0.9953317770973631
498.125,0.9932822029109165
501.375,0.9923849390616201
504.625,0.9910065793395489
507.875,0.9922473401266334
511.125,0.9923849007187556
514.375,0.9923856466873227
517.625,0.9879358172442703
520.875,0.9819639297654968
524.125,0.9674056265268818
527.375,0.9345869154821308
530.625,0.9249112490300412
533.875,0.9414674351183113
537.125,0.972144341049835
540.375,0.9803682474138787
543.625,0.9797085075866218
546.875,0.9858356274048172
550.125,0.9904102288413988
553.375,0.9855183119054974
556.625,0.9645145015231625
559.875,0.9544194314959015
563.125,0.963859208720184
566.375,0.9773295770252236
569.625,0.9797763162009892
572.875,0.9847823713602931
576.125,0.9861300246924964
579.375,0.9846004382959311
582.625,0.9922485956189389
585.875,0.9925950889804226
589.125,0.9962135377044312
592.375,0.9952894574863758
595.625,0.9918393232212099
598.875,0.989084998914656
602.125,0.9831867681190785
605.375,0.983938497190807
608.625,0.964054133836179
611.875,0.93863077347412
615.125,0.9264773421511185
618.375,0.925185948672774
621.625,0.9400347817082122
624.875,0.9487625280926785
628.125,0.9535141054036627
631.375,0.9521887599443908
634.625,0.9470487144884783
637.875,0.9407572155802318
641.125,0.9372290808445376
644.375,0.9228966806465407
647.625,0.9062355854939477
650.875,0.8020535844252636
654.125,0.5102815952618707
