,y_values
400.625,0.9923132813033988
403.875,0.9917556165162864
407.125,0.9906716593197658
410.375,0.9914457091686701
413.625,0.9920963350336105
416.875,0.9930576332773196
420.125,0.9920654452322142
423.375,0.9902694825132121
426.625,0.9878518327664463
429.875,0.9873054600143234
433.125,0.9873537086120299
436.375,0.9912908401921459
439.625,0.9916005551703724
442.875,0.9918794032857328
446.125,0.9926466456038832
449.375,0.9922978297602154
452.625,0.9919103790156798
455.875,0.9921428906056713
459.125,0.9924786788458685
462.375,0.9926853712941052
465.625,0.9921042738288264
468.875,0.9902462555784023
472.125,0.988610908482789
475.375,0.9869262005948259
478.625,0.9864509688763282
481.875,0.9863867378106626
485.125,0.9868105264681115
488.375,0.985886234805073
491.625,0.9848599953116346
494.875,0.9845010950424401
498.125,0.9847703343035299
501.375,0.9841937395917765
504.625,0.9833229135692636
507.875,0.9732592072548271
511.125,0.9430832891484151
514.375,0.9416142240333365
517.625,0.964275001733614
520.875,0.979037234516492
524.125,0.9850394975108046
527.375,0.9825586593758394
530.625,0.9655335557428685
533.875,0.9541705689479437
537.125,0.9600063719257244
540.375,0.9722796697494968
543.625,0.9796699371112164
546.875,0.9785739669737294
550.125,0.9690011387446708
553.375,0.9386555746100148
556.625,0.9353492732309009
559.875,0.9618160013518299
563.125,0.9683344731106636
566.375,0.9690411168907535
569.625,0.9611791465235384
572.875,0.9505517496605579
576.125,0.9489434933947474
579.375,0.9545209209318107
582.625,0.9599795588875073
585.875,0.9711392093842944
589.125,0.977913498979194
592.375,0.9827342108219594
595.625,0.9841936195110728
598.875,0.9838861759941405
602.125,0.9825809327754458
605.375,0.9782928249026623
608.625,0.9755463331550054
611.875,0.9735922817029378
615.125,0.9699264102550693
618.375,0.9506098409620762
621.625,0.922214492706462
624.875,0.9219144434320019
628.125,0.9338744361261321
631.375,0.945100527240823
634.625,0.9562394123024751
637.875,0.963359199948792
641.125,0.9675785447649787
644.375,0.9702269823184987
647.625,0.9681088697756677
650.875,0.9683348511376796
654.125,0.9696216255290927
657.375,0.964786769690445
660.625,0.9536241658073891
663.875,0.894952436656254
667.125,0.7797157258776609
670.375,0.8239685748257288
673.625,0.9057346140905975
676.875,0.8995159252764684
680.125,0.8633053692997406
683.375,0.8102020971443066
686.625,0.7630248167833654
689.875,0.7805647449343273
693.125,0.8412047942500109
696.375,0.9007533556864883
699.625,0.9253041585485883
702.875,0.9365741845554236
706.125,0.9378189653585163
709.375,0.932704886360138
712.625,0.9199793720057565
715.875,0.8858547603927699
719.125,0.8541840506361769
722.375,0.8457535945966839
725.625,0.8402885930133631
728.875,0.7752916164946075
732.125,0.6182934361212449
735.375,0.5352116639010396
738.625,0.623238644014376
741.875,0.7710698480346769
745.125,0.8466125303647059
748.375,0.8660137421945234
751.625,0.8745708460930877
754.875,0.8804657348412446
758.125,0.8803273444827245
761.375,0.8808775546237109
764.625,0.8871669474927242
767.875,0.8971242372580309
771.125,0.9033113393394767
774.375,0.9112494630129849
777.625,0.9158138475821787
780.875,0.9165296697913954
784.125,0.9079796519861651
787.375,0.8954442128324895
790.625,0.8806024065810445
793.875,0.8547633426068207
797.125,0.8332306099225727
800.375,0.8303721598116982
803.625,0.8365669080117482
806.875,0.8511207606243788
810.125,0.8635751128080602
813.375,0.8718429017050181
816.625,0.8723878090157714
819.875,0.8446060962516482
823.125,0.7748551894655136
826.375,0.7248593078266147
829.625,0.693622869715005
832.875,0.6984065053840943
836.125,0.7676067243429588
839.375,0.8478035563380208
842.625,0.8742976679933482
845.875,0.8818412499725425
849.125,0.8830818361857012
852.375,0.8886167024791298
855.625,0.8983863237846791
858.875,0.9051474994999693
862.125,0.9052205173976373
865.375,0.8950246985414442
868.625,0.8815658009131375
871.875,0.8602093682529663
875.125,0.8308911476472848
878.375,0.7888999272299774
881.625,0.7344328805729259
884.875,0.665809286091129
888.125,0.5876886266046132
891.375,0.5043521586869012
894.625,0.42852765073207294
897.875,0.358683474469421
901.125,0.3045684983086721
904.375,0.254728952680503
907.625,0.22830944167917921
910.875,0.2097104151536111
914.125,0.21267939684870524
917.375,0.23031530562322997
920.625,0.2679106536696862
923.875,0.3198792830824827
927.125,0.3771267739096125
930.375,0.4456625983296959
933.625,0.5122121146204202
936.875,0.5835721745340444
940.125,0.6467433621047673
943.375,
946.625,0.7069678104218846
949.875,0.7529018321908175
953.125,0.7955824017819297
956.375,0.8245558362657617
959.625,0.8410764945954722
962.875,0.8105090901870462
966.125,0.7101775543389844
969.375,0.6335448486193264
972.625,
975.875,0.6344361280924055
979.125,0.7103994523971334
982.375,0.7812966460961255
985.625,0.8047061899242351
988.875,0.8198040585142949
992.125,
995.375,0.8271358222492365
998.625,0.8387150034232741
1001.875,0.8527176257852035
1005.125,0.8623619303655312
1008.375,
1011.625,0.8700743024400324
1014.875,0.8738880608273238
1018.125,0.8792279549961252
1021.375,0.8818412499725425
1024.625,
1027.875,0.8897278316860333
1031.125,0.893627736522877
1034.375,0.8968440144545162
1037.625,
1040.875,0.8986670284894356
1044.125,0.9017605749635941
1047.375,0.9017605749635941
1050.625,
1053.875,0.9024651375516776
1057.125,0.9052888970874813
1060.375,0.9067040883951981
1063.625,
1066.875,0.9069873920215961
1070.125,0.9051474994999693
1073.375,
1076.625,0.9068457291451948
1079.875,0.9054303167634132
1083.125,0.9068457291451948
1086.375,
1089.625,0.9050061239974265
1092.875,0.8948849041249382
1096.125,
1099.375,0.8755276417932165
1102.625,0.866006600258628
1105.875,
1109.125,0.8755276417932165
1112.375,0.8983863237846791
1115.625,
1118.875,0.9169589841875297
1122.125,0.928489399941069
1125.375,
