,y_values
400.625,0.999180204207055
403.875,0.9991802458629223
407.125,0.9989939501075792
410.375,0.9973198903482992
413.625,0.9951652429412329
416.875,0.9918685933837033
420.125,0.9897540543053237
423.375,0.9864481982081317
426.625,0.988371826275623
429.875,0.9879940011274524
433.125,0.987266112521598
436.375,0.9900311189602145
439.625,0.9918314969279575
442.875,0.9923866306778585
446.125,0.9934968827291494
449.375,0.9940991090364344
452.625,0.9940989622595866
455.875,0.9939136691637237
459.125,0.9932500928115564
462.375,0.9933117018567013
465.625,0.9934506910896597
468.875,0.9929414436546309
472.125,0.9925096683847338
475.375,0.9911384652575819
478.625,0.989984826663968
481.875,0.9888777869820057
485.125,0.9904151355225896
488.375,0.9879583670022772
491.625,0.9815317792461401
494.875,0.9819591304097718
498.125,0.983500774119474
501.375,0.9831193198839255
504.625,0.9843412442531849
507.875,0.984096740983667
511.125,0.9835465573552575
514.375,0.9815776675551879
517.625,0.9784875406871896
520.875,0.9726102226225811
524.125,0.9646628874308628
527.375,0.9661051101751434
530.625,0.9749062936943237
533.875,0.9792812801867196
537.125,0.981226827361854
540.375,0.9840984517190603
543.625,0.9810743230511794
546.875,0.9798867228665001
550.125,0.9744829525806887
553.375,0.9610255534683066
556.625,0.9550029377906472
559.875,0.9537558367797042
563.125,0.9320184717307702
566.375,0.8670234227183947
569.625,0.8713450369429071
572.875,0.831302882896733
576.125,0.548024967437656
579.375,0.16718537060980843
582.625,0.30664402814958575
585.875,0.6986601103260965
589.125,0.8727856170437386
592.375,0.920433150183946
595.625,0.9256440300467735
598.875,0.9263091591479391
602.125,0.923660787253749
605.375,0.9409739316162812
608.625,0.9304927394352505
611.875,0.9405143116771608
615.125,0.9432369654175091
618.375,0.8978425023942453
621.625,0.7063470439499524
624.875,0.5549028224360468
628.125,0.576312573662924
631.375,0.6600621510093605
634.625,0.7268872341713956
637.875,0.807243316982124
641.125,0.9063777210367086
644.375,0.9499623628904427
647.625,0.97672854796735
650.875,0.9749669145361421
654.125,0.9726989132746273
657.375,0.9779717718196231
660.625,0.9735139788322779
663.875,0.9782457888309306
667.125,0.9020748778676355
670.375,0.8197713330926459
673.625,0.8236597858835192
676.875,0.9127129606779247
680.125,0.9525114895460557
683.375,0.9660122401251154
686.625,0.9722628911264704
689.875,0.9677241250360737
693.125,0.968446120849695
696.375,0.9702652261030832
699.625,0.9608933814252532
702.875,0.9510934224351214
706.125,0.9412200189534523
709.375,0.9337010001303047
712.625,0.9249587491311546
715.875,0.8881993223350129
719.125,0.8566544791459841
722.375,0.8450035267282427
725.625,0.860816478409347
728.875,0.8896349969186723
732.125,0.9089709756765301
735.375,0.9213432380203425
738.625,0.9300530621806021
741.875,0.9380651983667136
745.125,0.9463171874068511
748.375,0.9523339480643284
751.625,0.9514467369197083
754.875,0.9446511474907411
758.125,0.9382373248322051
761.375,0.934745893715552
764.625,0.9028103375097749
767.875,0.8667742103154906
771.125,0.871960084907446
774.375,0.8848835228086365
777.625,0.9197087260048774
780.875,0.9155228147204242
784.125,0.9120260475564342
787.375,0.9227998877049842
790.625,0.943498938737639
793.875,0.9617904709114335
797.125,0.9576746155171483
800.375,0.9553566588701615
803.625,0.9522470137876498
806.875,0.9502060297346014
810.125,0.9464936071973854
813.375,0.943498938737639
816.625,0.9429714522538345
819.875,0.9317461689862303
823.125,0.8490235837008397
826.375,0.7386604988634993
829.625,0.663582004503034
832.875,0.6318338788400698
836.125,0.6690224608821189
839.375,0.7664332916870947
842.625,0.8333435032375996
845.875,0.8683914743322806
849.125,0.8604956079705788
852.375,0.8133915268133478
855.625,0.7951020807677115
858.875,0.7940652504058822
862.125,0.8387269147564929
865.375,0.9300530621806021
868.625,0.9546445707878651
871.875,0.961072518622942
875.125,0.9605352071934157
878.375,0.9578531526475289
881.625,0.9525114895460557
884.875,0.9449070123708213
888.125,0.9412152929136434
891.375,0.9342233008386733
894.625,0.9262466985056926
897.875,0.9118560522780212
901.125,0.879141361393648
904.375,0.7940652504058822
907.625,0.6320694835451424
910.875,0.5256520349116026
914.125,0.5090655945244353
917.375,0.5263383915923352
920.625,0.6116688879257258
923.875,0.7353632244701231
927.125,0.8159732339576422
930.375,0.8632268236096635
933.625,0.8948487339851041
936.875,0.9233160904668571
940.125,0.9420929633758529
943.375,
946.625,0.9569607997143317
949.875,0.9664621917837505
953.125,0.9697104929332031
956.375,0.980068980834214
959.625,0.9918314883117114
962.875,0.9992546363960674
966.125,0.9992546363960674
969.375,0.9942379428747035
972.625,
975.875,0.956069278112905
979.125,0.8771769863746403
982.375,0.8563351600977426
985.625,0.8499737158054523
988.875,0.8469686061255747
992.125,
995.375,0.911176387964627
998.625,0.9535774337242912
1001.875,0.9662820499886691
1005.125,0.9664621917837505
1008.375,
1011.625,0.9688070934921407
1014.875,0.9695297456774987
1018.125,0.9668225761304667
1021.375,0.965201904119764
