,y_values
400.625,0.9972158540382847
403.875,0.9970294231174582
407.125,0.997297206864722
410.375,0.9971857001136634
413.625,0.9966609536010917
416.875,0.9967542213122439
420.125,0.997079200253704
423.375,0.9971274034510141
426.625,0.9973469417470677
429.875,0.9973270297689325
433.125,0.9972160450826839
436.375,0.9972464805652758
439.625,0.9970614778042025
442.875,0.9971830506499214
446.125,0.9970708348072422
449.375,0.997302463731618
452.625,0.9974666064214979
455.875,0.9973408635755018
459.125,0.9975213617530136
462.375,0.9976423200359009
465.625,0.9975751317667306
468.875,0.9974940486182802
472.125,0.9974891033416006
475.375,0.9975913222021126
478.625,0.9977643917196455
481.875,0.9977575687131764
485.125,0.9974441818937848
488.375,0.9973833524350963
491.625,0.9970828980362242
494.875,0.9971872469968701
498.125,0.9972411729492451
501.375,0.9972806058874444
504.625,0.9970768895373573
507.875,0.9970677904836894
511.125,0.9971372358556646
514.375,0.9972006299369818
517.625,0.9972410977838705
520.875,0.9970829351857432
524.125,0.9969320334014605
527.375,0.9967335432936624
530.625,0.9965100275412305
533.875,0.995902915879576
537.125,0.9955429521844593
540.375,0.9954932822090946
543.625,0.9951457002207121
546.875,0.9944180762905864
550.125,0.9934782497409903
553.375,0.9923411806804516
556.625,0.9909575861361378
559.875,0.9888332662617559
563.125,0.9859962616226743
566.375,0.9818280458753599
569.625,0.9750719123512198
572.875,0.9603559328906419
576.125,0.9154705514232087
579.375,0.739331720634706
582.625,0.6659505362008183
585.875,0.8087452319370453
589.125,0.7722859969517201
592.375,0.6014729450382006
595.625,0.5990323687667424
598.875,0.7726486231907749
602.125,0.8792834615155718
605.375,0.9237228232640612
608.625,0.9577778956032169
611.875,0.9731974282404234
615.125,0.9756977257182747
618.375,0.9601294191044971
621.625,0.9245845950309246
624.875,0.9330484608142726
628.125,0.9586253930390835
631.375,0.9699278038993631
634.625,0.9701864295302401
637.875,0.9631697464445759
641.125,0.9405385118365976
644.375,0.8995990843673936
647.625,0.8866058899556687
650.875,0.9113426798520584
654.125,0.9282754197551756
657.375,0.9471308568339276
660.625,0.9616431149445381
663.875,0.9649838709704748
667.125,0.9599300533453509
670.375,0.9437414747020582
673.625,0.9108344818286964
676.875,0.8876122372797078
680.125,0.8870286372848115
683.375,0.8795899774869969
686.625,0.8821586834086416
689.875,0.9066874873212848
693.125,0.9252521896401041
696.375,0.9389181301546906
699.625,0.9540896341779158
702.875,0.9476034953883955
706.125,0.9380266460156247
709.375,0.9484010679683922
712.625,0.9575084500057657
715.875,0.9547331033634806
719.125,0.9517692965629178
722.375,0.9529610104857843
725.625,0.9559994771159644
728.875,0.9555321484657081
732.125,0.9480270437724977
735.375,0.9331254456410706
738.625,0.9242196955597994
741.875,0.9369057057006511
745.125,0.954356354258989
748.375,0.9557761192531489
751.625,0.9406957183054586
754.875,0.9229490631880294
758.125,0.921913378592289
761.375,0.9378332249890978
764.625,0.95597332007095
767.875,0.9676079274918262
771.125,0.9722509988078657
774.375,0.9720644281023795
777.625,0.9680670226314195
780.875,0.9648097447606592
784.125,0.9684840584816364
787.375,0.9746089171958918
790.625,0.9799006162086118
793.875,0.982188883648079
797.125,0.9819627635297598
800.375,0.9780836338502171
803.625,0.9637052640781008
806.875,0.9360362147525811
810.125,0.9079824755217035
813.375,0.9072846985659396
816.625,0.9341226017845164
819.875,0.9550947769580298
823.125,0.9633536524455287
826.375,0.9674871446184106
829.625,0.9704021489239363
832.875,0.970979363961864
