,y_values
400.625,0.99678998718705
403.875,0.9961918938591513
407.125,0.9966668255903709
410.375,0.9967700971554414
413.625,0.9963112498801754
416.875,0.9937821668589161
420.125,0.9936651085577756
423.375,0.9937314239205779
426.625,0.9943745845787956
429.875,0.9936472406346178
433.125,0.994395080978915
436.375,0.9947639168042637
439.625,0.9954513490067816
442.875,0.9965635838772294
446.125,0.9970672457082694
449.375,0.9973354458692353
452.625,0.9973498002576727
455.875,0.99687626873147
459.125,0.9960961382739956
462.375,0.9956805267830584
465.625,0.9950273189953078
468.875,0.9948125385354099
472.125,0.9943124447698578
475.375,0.9928874433748986
478.625,0.9932402400378616
481.875,0.9937598111615166
485.125,0.9939853902527233
488.375,0.992479139939376
491.625,0.9908129376365385
494.875,0.9916602197205387
498.125,0.9916830809861557
501.375,0.9895584639070832
504.625,0.9906687429287439
507.875,0.9917678608904443
511.125,0.9888003607990951
514.375,0.9852000789496002
517.625,0.9832335064876828
520.875,0.9812929722200026
524.125,0.9821114021854188
527.375,0.986649494655167
530.625,0.986961023177627
533.875,0.9878022517738867
537.125,0.9886935118697536
540.375,0.9896538983440878
543.625,0.9897032860585727
546.875,0.9883939028880488
550.125,0.9858409753190344
553.375,0.9825038380905443
556.625,0.9762498995370783
559.875,0.9722280103057634
563.125,0.9647946519781273
566.375,0.944998003640781
569.625,0.9034918154725426
572.875,0.8699536653451657
576.125,0.7574529466759755
579.375,0.5778767823461337
582.625,0.6648635702133865
585.875,0.8583756178066835
589.125,0.9304651369216004
592.375,0.9506957564734133
595.625,0.965388687873671
598.875,0.9705602867548626
602.125,0.9687203793148452
605.375,0.9616274420606215
608.625,0.9391019332753124
611.875,0.86749220075157
615.125,0.7348622746466844
618.375,0.6792754756886927
621.625,0.7282059317897956
624.875,0.7317305710890512
628.125,0.7181398911603571
631.375,0.7897265992641749
634.625,0.8511422096057244
637.875,0.8682420334303314
641.125,0.9001968585004287
644.375,0.9379494736306693
647.625,0.9554967943394266
650.875,0.9621779007573281
654.125,0.964195286941772
657.375,0.9612708180439473
660.625,0.9494124959121377
663.875,0.9007505064204789
667.125,0.7619648670666216
670.375,0.6922528433622915
673.625,0.7740161479736282
676.875,0.8382177818354362
680.125,0.873859534543779
683.375,0.8833251212992517
686.625,0.8885442850679898
689.875,0.9199487765674426
693.125,0.9528649968636792
696.375,0.9695833614187293
699.625,0.9768179769413942
702.875,0.9804380835957953
706.125,0.9821850916857519
709.375,0.9821473902903026
712.625,0.9820757793968256
715.875,0.9820418611329348
719.125,0.9818609810795461
722.375,0.9808743456127434
725.625,0.9783070077149343
728.875,0.9750350137690541
732.125,0.9720235630114429
735.375,0.9686723306670236
738.625,0.9655914918167859
741.875,0.9631194622335816
745.125,0.9579683632619401
748.375,0.9459858383192198
751.625,0.9260164913402799
754.875,0.8913207356558214
758.125,0.8571524634789957
761.375,0.8573851058340423
764.625,0.8746268412689567
767.875,0.8674938815819085
771.125,0.8167445521266989
774.375,0.7507792913036502
777.625,0.7029951846893733
780.875,0.7082352717963362
784.125,0.7660989581162697
787.375,0.8092267376574562
790.625,0.815867100680271
793.875,0.7765646014650919
797.125,0.6982102015208076
800.375,0.5578348909079877
803.625,0.4044764068407256
806.875,0.3829084505938647
810.125,0.4517718374629294
813.375,0.5455616528364038
816.625,0.6361142455117571
819.875,0.7156986180327984
823.125,0.73453633000045
826.375,0.6528135431692242
829.625,0.44263474231240924
832.875,0.3000298884375816
836.125,0.31207272983988266
839.375,0.43970563149956576
842.625,0.5868863764146176
845.875,0.7407336254537163
849.125,0.8261189675604752
852.375,0.830512531496433
855.625,0.7187589219801205
858.875,0.5695446494539902
862.125,0.5636335819551288
865.375,0.6882670631879431
868.625,0.8444608970255976
871.875,0.8982788786107989
875.125,0.9249780765811588
878.375,0.9415155664526033
881.625,0.9521195302013946
884.875,0.9575359763912259
888.125,0.9592128992038794
891.375,0.9574036681115359
894.625,0.9536525321253899
897.875,0.949457629261917
901.125,0.9406267064220293
904.375,0.9252748355535617
907.625,0.9051732573247535
910.875,0.8797152268361336
914.125,0.8475229856557043
917.375,0.8154472009092274
920.625,0.7935241525988876
923.875,0.7868285645386297
927.125,0.7946356409840324
930.375,0.8040550144129763
933.625,0.8049072911772875
936.875,0.7900349696296012
940.125,0.7609001013501508
943.375,0.7186388806053998
946.625,0.6673476344889204
949.875,0.6275498953351241
953.125,0.6235722100774519
956.375,0.6474854297329977
959.625,0.6902664393248044
962.875,0.7505115985679554
966.125,0.798026884298431
969.375,0.8297701447752248
972.625,0.8481057350503353
975.875,0.865195632631826
979.125,0.8888530177595348
982.375,0.9077532652373916
985.625,0.9140711459690799
988.875,0.9106805266048382
992.125,0.9030786780280973
995.375,0.9009488619548316
998.625,0.9057117458744527
1001.875,0.915753933100435
1005.125,0.9318241954260584
1008.375,0.9429746114598992
1011.625,0.9525370058457009
1014.875,0.9613035898670843
1018.125,0.9644950431350737
1021.375,0.9660955414295809
1024.625,0.9679657706641283
1027.875,0.9692259731680173
1031.125,0.9704317571134671
1034.375,0.9699291238665804
1037.625,0.9700966623656205
1040.875,0.970688758254899
1044.125,0.9715161786585844
1047.375,0.9726352385606403
1050.625,0.974114595929141
1053.875,0.9748549472253526
1057.125,0.9756971473841357
1060.375,0.9765624024994944
1063.625,0.9763937759499244
1066.875,0.9758206404002691
1070.125,0.9755847465298249
1073.375,0.9746753888462537
1076.625,0.9730946147344004
1079.875,0.9714042517287678
1083.125,0.9692149800070614
1086.375,0.9668965263532674
1089.625,0.9647393655852403
1092.875,0.962011210734198
1096.125,0.9598646550289134
1099.375,0.959411682237765
1102.625,0.9599972743924811
1105.875,0.9613466117968567
1109.125,0.9637183780533148
1112.375,0.965517167028732
1115.625,0.9666516575972045
1118.875,0.968545504015949
1122.125,0.9695048812495897
1125.375,0.9701971663318758
1128.625,0.969973791781927
1131.875,0.9697728023610123
1135.125,0.9699067906802832
1138.375,0.970465275667981
1141.625,0.9691924001700939
1144.875,0.968389339786519
1148.125,0.9662847412995892
1151.375,0.9638734106128504
1154.625,0.9615015750515107
1157.875,0.9593564505013998
1161.125,0.9555762663237702
1164.375,0.9528400429188718
1167.625,0.9514807363517584
1170.875,0.9503202859445787
1174.125,0.9493689588591365
1177.375,0.9488990241365782
1180.625,0.9495328627526349
1183.875,0.950495357534692
1187.125,0.9513273881353109
1190.375,0.9524892137701405
1193.625,0.9542012914216156
1196.875,0.9555864875729759
1200.125,0.9568635252614582
1203.375,0.9578334507757107
1206.625,0.9586939793786246
1209.875,0.9593454056292501
1213.125,0.9586056844661915
1216.375,0.9587381298845328
1219.625,0.9590251577376576
1222.875,0.9587160543774277
1226.125,0.958760205899951
1229.375,0.9585615400594795
1232.625,0.9586719048881109
1235.875,0.9588043597099477
1239.125,0.958539468618459
1242.375,0.9576570275833598
1245.625,0.9568414929182228
1248.875,0.9564009525725815
1252.125,0.9562688300249148
1255.375,0.9567533686182409
1258.625,0.9571720313405931
1261.875,0.957612926862906
1265.125,0.9587160543774277
1268.375,0.9594669068527459
1271.625,0.959621567110341
1274.875,0.9595552810903452
1278.125,0.9593343607571003
1281.375,0.9589809940139327
1284.625,0.9582084579815381
1287.875,0.9567313388114274
1291.125,0.9545089391596161
1294.375,0.951042664157392
1297.625,0.9465204466681167
1300.875,0.9402860651510474
1304.125,0.932674278805855
1307.375,0.9234215382714597
1310.625,0.9122418666944491
1313.875,0.8987522693786797
1317.125,0.8822872433983728
1320.375,0.8634356975624325
1323.625,0.8426165792207447
1326.875,0.8217505435131374
1330.125,0.8015119467244403
1333.375,0.7802432136953408
1336.625,0.7608691926289528
1339.875,0.7533208712267325
1343.125,0.7579839330329214
1346.375,0.7686347233838459
1349.625,0.7832132030598181
1352.875,0.7999447638264781
