,y_values
400.625,0.9984065899870465
403.875,0.9984498849115024
407.125,0.9984420440438694
410.375,0.9982741162545199
413.625,0.9982503036352816
416.875,0.9981541126562334
420.125,0.9980968884935462
423.375,0.9982518039913971
426.625,0.998389212932183
429.875,0.9985098577982148
433.125,0.9984300326699578
436.375,0.9983505636318291
439.625,0.9982727688648636
442.875,0.9971881925636263
446.125,0.995977318699014
449.375,0.9974463166214829
452.625,0.9982032430491748
455.875,0.9983675071962215
459.125,0.9984802715080348
462.375,0.9985369216617944
465.625,0.9985541888310072
468.875,0.9985268872522745
472.125,0.9984378037729961
475.375,0.9983781685953426
478.625,0.9984517596049923
481.875,0.9985037502385661
485.125,0.9985274683176154
488.375,0.9985363120635514
491.625,0.998572803137753
494.875,0.9984712023986598
498.125,0.9985566012537269
501.375,0.998497839470803
504.625,0.9984473841531104
507.875,0.9984835501327194
511.125,0.9984785379267159
514.375,0.9984377694083543
517.625,0.9982636343625558
520.875,0.9983170034658442
524.125,0.9983763118266937
527.375,0.9983953027505149
530.625,0.9983799924774059
533.875,0.9981509440997203
537.125,0.9983466168785095
540.375,0.9984733647574293
543.625,0.9985244053754921
546.875,0.9985375015889643
550.125,0.9985449822083806
553.375,0.9986148506302003
556.625,0.9985475520415491
559.875,0.9986085504965893
563.125,0.9986158013632801
566.375,0.9984795174601373
569.625,0.9985903404332592
572.875,0.9985356631183505
576.125,0.9983920219617175
579.375,0.9983314237946461
582.625,0.9981923126023708
585.875,0.9981581107522185
589.125,0.99822747805267
592.375,0.9979458136385301
595.625,0.9978184826761598
598.875,0.9969653792778581
602.125,0.9958157963355585
605.375,0.9954398018567363
608.625,0.9957240887633503
611.875,0.9967491164265594
615.125,0.9970321934756988
618.375,0.9968981240080798
621.625,0.9972517402387326
624.875,0.9978104647815906
628.125,0.9980976933417722
631.375,0.9983054086645868
634.625,0.9984027663401708
637.875,0.9985391019136743
641.125,0.9987775699764978
644.375,0.9985682433051932
647.625,0.9986690180750571
650.875,0.9985009962973127
654.125,0.9985459404407658
657.375,0.9985576099869673
660.625,0.9985618045956706
663.875,0.998543927927425
667.125,0.9985274325883807
670.375,0.9981716996553643
673.625,0.997637487442782
676.875,0.996653269943926
680.125,0.9947125675678494
683.375,0.9918197397020349
686.625,0.9887847119814676
689.875,0.9872565216888689
693.125,0.9870633125077565
696.375,0.9892879323870775
699.625,0.9925029116394719
702.875,0.9952452908499198
706.125,0.9970072414250323
709.375,0.9976046583944184
712.625,0.9977952915291579
715.875,0.9978916761981411
719.125,0.9977735034715586
722.375,0.9977728961194688
725.625,0.9975166432423344
728.875,0.9971479523439261
732.125,0.9969355173067044
735.375,0.9964488297618667
738.625,0.9964258825978766
741.875,0.9964641229989314
745.125,0.9965406071471113
748.375,0.9966094481111641
751.625,0.9965482594893146
754.875,0.9965635571291688
758.125,0.9966561889071638
761.375,0.9968241118541252
764.625,0.9969567855620404
767.875,0.9972533453584517
771.125,0.9971898913938583
774.375,0.9971156898282594
777.625,0.9972114736442061
780.875,0.9968862463437688
784.125,0.9968272477557191
787.375,0.9968744152852502
790.625,0.9968788349428755
793.875,0.9969288587112749
797.125,0.9968265578593305
800.375,0.9966877084335795
803.625,0.9971939576434762
806.875,0.9969140295858292
810.125,0.9974699079846236
813.375,0.9973750613372179
816.625,0.9971499817783874
819.875,0.9966485170179297
823.125,0.9969837273919872
826.375,0.9974187107567092
829.625,0.9968924431255362
832.875,0.9968839448227356
836.125,0.9964029701231564
839.375,0.9962308926317263
842.625,0.9968550351056173
845.875,0.9974207702038423
849.125,0.9974447755367495
852.375,0.9978474459911727
855.625,0.9977885915634149
858.875,0.9979921088272994
862.125,0.9981790487765596
865.375,0.9975794145134045
868.625,0.9974473960880681
871.875,0.99708561825815
875.125,0.9968361978101503
878.375,0.9968428933301678
881.625,0.9980032801366918
884.875,0.9979338442429782
888.125,0.9984100888414823
891.375,0.9985807807559066
894.625,0.9982724926765774
897.875,0.9985655982344794
901.125,0.9990222488006959
904.375,0.9998169779903394
907.625,0.9990295174497114
910.875,0.9983320472278496
914.125,0.9987263335672321
917.375,0.9988760821134486
920.625,0.998141011052448
923.875,0.9979899455179926
927.125,0.9984921513370237
930.375,0.9978134420279312
933.625,0.9976707108645684
936.875,0.9966519112751726
940.125,0.9976697406518693
943.375,0.997324413009125
946.625,0.9966624230941434
949.875,0.9961964998808985
953.125,0.9956002782785061
956.375,0.9958295287261866
959.625,0.9957607440109353
962.875,0.9954856450051184
966.125,0.9961850599260823
969.375,0.9969745306562499
972.625,0.9973325652353735
975.875,0.9969818495364914
979.125,0.9969103408526165
982.375,0.9965979757619967
985.625,0.996517661039707
988.875,0.9969764590012782
992.125,0.9974642849931428
995.375,0.9974724413829263
998.625,0.9975436306867672
1001.875,0.9979845090210171
1005.125,0.9979432623083668
1008.375,0.9981104440674549
1011.625,0.9981387148829575
1014.875,0.9983061642131164
1018.125,0.9979785341400248
1021.375,0.9979507374839858
1024.625,0.9979826704234889
1027.875,0.9974875907334284
1031.125,0.9975311132525586
1034.375,0.9974209822136298
1037.625,0.9973471723509548
