,y_values
400.625,0.9168347916515478
403.875,0.9190272491609829
407.125,0.9199711022095176
410.375,0.918962022399155
413.625,0.9138632705999769
416.875,0.9131642531806705
420.125,0.9166103673669854
423.375,0.918237777968503
426.625,0.9178982002264454
429.875,0.9179302978697989
433.125,0.9181439041985124
436.375,0.9177603818630913
439.625,0.9151068074612249
442.875,0.9144950991796126
446.125,0.9149156553469133
449.375,0.9144513915353898
452.625,0.9134146914494073
455.875,0.9132783636798729
459.125,0.9129240395039692
462.375,0.9126516887136651
465.625,0.9122702996130203
468.875,0.9118891153723329
472.125,0.9113995622474164
475.375,0.9109913129602876
478.625,0.9119798184196642
481.875,0.9123519759088108
485.125,0.9130330713386104
488.375,0.9129785987991084
491.625,0.9119077995607446
494.875,0.9115083903533546
498.125,0.9107195317431018
501.375,0.9107832852452192
504.625,0.9099858489771835
507.875,0.9094066483680227
511.125,0.9091171193229123
514.375,0.9094969038272231
517.625,0.90846582488204
520.875,0.908901419951539
524.125,0.908954048360843
527.375,0.9085742854074658
530.625,0.9076708993029549
533.875,0.9076364859843924
537.125,0.9047154650834027
540.375,0.9024150765898614
543.625,0.9025241086326611
546.875,0.8998675111025055
550.125,0.8953677240764302
553.375,0.8812993314224707
556.625,0.8623824533117964
559.875,0.8395809421490735
563.125,0.8122838132555618
566.375,0.743023426841404
569.625,0.5099431128151366
572.875,0.31414543610327067
576.125,0.3583233167127694
579.375,0.6086731937154329
582.625,0.7845061375775277
585.875,0.8207099207742578
589.125,0.8317053708224466
592.375,0.8474804071162164
595.625,0.8663564776485144
598.875,0.8674977029823409
602.125,0.8569443521469151
605.375,0.8527574876928754
608.625,0.8739926052373763
611.875,0.8859830388617648
615.125,0.895500660316132
618.375,0.8973616698069806
621.625,0.9050562189612132
624.875,0.9085461455370772
628.125,0.9062056333096906
631.375,0.9072298378861885
634.625,0.9047914438092215
637.875,0.9091189553929577
641.125,0.901317635800811
644.375,0.9093454139630874
647.625,0.9096610339640874
650.875,0.9091170177500754
654.125,0.9129339201469395
657.375,0.9115101793382823
660.625,0.9199269774298636
663.875,0.9091247942515723
667.125,0.9125478727020747
670.375,0.9121683963259215
673.625,0.9124385562612399
676.875,0.9037671928838744
680.125,0.88280214556191
683.375,0.8557497234376026
686.625,0.81365705423986
689.875,0.8006560506300725
693.125,0.8031455037351085
696.375,0.8277340241846001
699.625,0.8633094503327406
702.875,0.8826440632836885
706.125,0.8978063532998213
709.375,0.9004742744049286
712.625,0.8912751703343074
715.875,0.8837535931746032
719.125,0.8819592916811135
722.375,0.8824987194542803
725.625,0.8819592916811135
728.875,0.8854943883877262
732.125,0.8842790785083032
735.375,0.8848075568211418
738.625,0.8805913700860792
741.875,0.8838570032214086
745.125,0.8894678294384056
748.375,0.8873463045981211
751.625,0.8873463045981211
754.875,0.8888839825958927
758.125,0.8893616328304583
