,y_values
400.625,0.9925177759568016
403.875,0.9930461127064056
407.125,0.9931635710506168
410.375,0.9917550603538198
413.625,0.9913443381304337
416.875,0.9910513168443332
420.125,0.9885347810570895
423.375,0.9962886187904341
426.625,0.9969010474540246
429.875,0.9984046276818906
433.125,0.9984489532644347
436.375,0.9978586583514685
439.625,0.996531726900897
442.875,0.9960456632912893
446.125,0.9966053339595884
449.375,0.9955746388945061
452.625,0.9957952642584861
455.875,0.9962371026351622
459.125,0.9957708228974452
462.375,0.9954272941734895
465.625,0.9960898884855889
468.875,0.9957217442538492
472.125,0.9951820243051598
475.375,0.994324166967613
478.625,0.9916571726963679
481.875,0.9898505340352326
485.125,0.9895090309141096
488.375,0.9879499155520711
491.625,0.9880473283228163
494.875,0.9901922103445235
498.125,0.991534878230326
501.375,0.9908753896895948
504.625,0.9909730692257045
507.875,0.9918526473697046
511.125,0.9919505292975276
514.375,0.9920481943343538
517.625,0.9929285096940625
520.875,0.9930264205692175
524.125,0.992634921788065
527.375,0.993026825703331
530.625,0.9931245919274589
533.875,0.9929285096940625
537.125,0.992537155581041
540.375,0.99214591717173
543.625,0.9921947569055949
546.875,0.9906800883752188
550.125,0.9901923835412386
553.375,0.9892165405700398
556.625,0.9886803707113533
559.875,0.9851304835787739
563.125,0.9818355831251857
566.375,0.9815443026525755
569.625,0.9825603792406876
572.875,0.9805768204458989
576.125,0.9809645307594339
579.375,0.9826085442638232
582.625,0.9837232131584712
585.875,0.9835775149462499
589.125,0.9828992526564244
592.375,0.9825603792406876
595.625,0.9822704867895022
598.875,0.9803836156450219
602.125,0.9800936941511554
605.375,0.9809634586327547
608.625,0.9792246580311886
611.875,0.9789356497591634
615.125,0.9780670989813198
618.375,0.9761890633040726
621.625,0.9754676877135117
624.875,0.9740265992384867
628.125,0.9734507431120972
631.375,0.973019127622786
634.625,0.9712942813080745
637.875,0.9707200405605885
641.125,0.968141002076818
644.375,0.9659958593908113
647.625,0.9640007751418158
650.875,0.9597328775018911
654.125,0.95718265343753
657.375,0.9539326498814364
660.625,0.9498505269588141
663.875,0.9409133127034868
667.125,0.9237113702256707
670.375,0.8735571937527442
673.625,0.774862397689215
676.875,0.6665569315924074
680.125,0.6190218858423726
683.375,0.6297309103851867
686.625,0.7103526633107093
689.875,0.783760853537624
693.125,0.8501487386483203
696.375,0.8950516766559267
699.625,0.9086414994135699
702.875,0.9077032849895856
706.125,0.8998282723273401
709.375,0.8873993944017048
712.625,0.858060523261529
715.875,0.7855884054170692
719.125,0.7219105090438853
722.375,0.7170340730919855
725.625,0.7517555273959418
728.875,0.8006153906920385
732.125,0.8263620988035261
735.375,0.8328643428325562
738.625,0.8312635737724595
741.875,0.8334787485762297
745.125,0.8396628950323758
748.375,0.8489105188961905
751.625,0.8584921176746511
754.875,0.8630737579595711
758.125,0.863584168280434
761.375,0.863584168280434
764.625,0.8605256635648684
767.875,0.8597623085584243
771.125,0.8605253249863662
774.375,0.8597626468367134
777.625,0.8595081201246518
780.875,0.8582383047723813
784.125,0.8569703654128916
787.375,0.8579845669098092
790.625,0.8574773162150245
793.875,0.8601441928039238
797.125,0.8597623085584243
800.375,0.8577309040647498
803.625,0.8573510095492464
806.875,0.85519839670124
810.125,0.8541874886644909
813.375,0.852169256083648
816.625,0.8509102829817402
819.875,0.8481472337145779
823.125,0.8468940545501907
826.375,0.8501557920844154
829.625,0.8496531698545503
832.875,0.8529255338772966
836.125,0.8545680174989486
839.375,0.8602709109670466
842.625,0.8638395621528434
845.875,0.8699917253816057
849.125,0.8746345843561281
852.375,0.8798223822093836
855.625,0.8798223822093836
858.875,0.8806032014248971
862.125,0.8752829992125248
865.375,0.8679361513202554
868.625,0.8656294353354015
871.875,0.8651176649033507
875.125,0.8646061970360752
878.375,0.8661415085112122
881.625,0.8653735122875951
884.875,0.8628184396165872
888.125,0.8546927932234663
891.375,0.8509102829817402
894.625,0.8441438990397007
897.875,0.8404080737596419
901.125,0.8384223985089813
904.375,0.8399112144969485
907.625,0.8399112144969485
910.875,0.8374313209483678
914.125,0.8354526790242176
917.375,0.8290543225846493
920.625,0.8227049682802776
923.875,0.8120704883945905
927.125,0.8006259529301516
930.375,0.7802922581790636
933.625,0.7506449029730996
936.875,0.7046169529278723
940.125,0.6411914845493921
943.375,
946.625,0.5628017095954625
949.875,0.4813071197067561
953.125,0.4068936028851893
956.375,0.35149079175913484
959.625,0.33514956033335275
962.875,0.35128298621669674
966.125,0.40175277757271943
969.375,0.4707506582906418
972.625,
975.875,0.548994882300297
979.125,0.6072378501053042
982.375,0.6488203546378333
985.625,0.6756437006741725
988.875,0.7031600073382935
992.125,
995.375,0.731148070114783
998.625,0.7555439563939318
1001.875,0.7770687534746952
1005.125,0.7905105858281409
1008.375,
1011.625,0.8015734723225423
1014.875,0.8060895257339605
1018.125,0.8142344813226754
1021.375,0.8156803459798019
1024.625,
1027.875,0.8178539584007725
1031.125,0.8132719956770731
1034.375,0.8108707561882913
1037.625,
1040.875,0.8079986255193589
1044.125,0.8087157030405397
1047.375,0.8166456818435458
1050.625,
1053.875,0.8290543225846493
1057.125,0.8453928608683279
1060.375,0.8582383047723813
1063.625,
1066.875,0.8702490142063323
1070.125,0.8741174899727229
1073.375,
1076.625,0.8808636284567125
1079.875,0.8834721385216515
1083.125,0.8895010641782377
1086.375,
1089.625,0.8918713929119061
1092.875,0.8953063566861026
1096.125,
1099.375,0.8971614289798652
1102.625,0.8958359855904319
1105.875,
1109.125,0.8955711319863281
1112.375,0.8963659278029088
1115.625,
1118.875,0.9032837720866067
1122.125,0.9083728598636647
1125.375,
1128.625,0.9175513150666983
1131.875,
1135.125,0.9240860070493018
1138.375,0.9295671205215331
1141.625,
1144.875,0.9320442166649547
1148.125,0.936464252987467
1151.375,
1154.625,0.9381271653267449
1157.875,
1161.125,0.9389597285032384
1164.375,0.9420187866500883
1167.625,
1170.875,0.9417402791165768
1174.125,
1177.375,0.9439706469694842
1180.625,0.9414618539237226
1183.875,
1187.125,0.9417402791165768
1190.375,
1193.625,0.9370182293247836
1196.875,
1200.125,0.9386821253792264
1203.375,0.9350807446092985
1206.625,
1209.875,0.935357282671427
1213.125,
1216.375,0.9370182293247836
1219.625,
1222.875,0.935357282671427
1226.125,
1229.375,0.9409052504626183
1232.625,
1235.875,0.9400709622175267
1239.125,0.9386821253792264
1242.375,
1245.625,0.9414618539237226
1248.875,
1252.125,0.9425760488364955
1255.375,
1258.625,0.9279193816093315
1261.875,
1265.125,0.9189088875962496
1268.375,
1271.625,0.910255005915857
1274.875,
1278.125,0.907299095661179
1281.375,
1284.625,0.876187703589505
1287.875,
1291.125,0.8785225550849596
1294.375,
1297.625,0.9361873876499415
1300.875,
1304.125,0.9243592935596939
1307.375,
1310.625,
1313.875,0.9143013183783107
