,y_values
400.625,0.9994076744205647
403.875,0.9993983780283904
407.125,0.9994304567825545
410.375,0.9993466945413301
413.625,0.999305827465126
416.875,0.9993231774368191
420.125,0.9993281938371584
423.375,0.9991563675972677
426.625,0.9989749572474063
429.875,0.9989273886994386
433.125,0.9989002704865627
436.375,0.9993159069773814
439.625,0.9993641715197001
442.875,0.9993581306278081
446.125,0.99937656237428
449.375,0.9994032905492878
452.625,0.999449315962482
455.875,0.9993713617058659
459.125,0.9993782077083508
462.375,0.9994046713358612
465.625,0.999466460841781
468.875,0.9995376343539525
472.125,0.9996041873157826
475.375,0.9995801544777738
478.625,0.9995743428049254
481.875,0.9995380546656228
485.125,0.9995417182043689
488.375,0.9995146180696817
491.625,0.9994382504423305
494.875,0.9994243661602126
498.125,0.9994006441158004
501.375,0.9993013344885123
504.625,0.9990602213090756
507.875,0.9981574710887146
511.125,0.9948634264550861
514.375,0.9937946817427288
517.625,0.9949778374469197
520.875,0.9968581543032965
524.125,0.9977689182865085
527.375,0.9976673074209037
530.625,0.9962844928492299
533.875,0.9954971020646075
537.125,0.9957416512020535
540.375,0.9966668586694442
543.625,0.9975239616704196
546.875,0.9975239641384652
550.125,0.9965903956527109
553.375,0.9947754735974184
556.625,0.9929788761317065
559.875,0.9951765154095623
563.125,0.9968810846440767
566.375,0.9976449338304372
569.625,0.9978346178770442
572.875,0.997688577508324
576.125,0.9976499851385757
579.375,0.9978673214066021
582.625,0.9981018661766891
585.875,0.9982666217243147
589.125,0.9983504854371605
592.375,0.9983654658498596
595.625,0.9980818037308467
598.875,0.9974933461314395
602.125,0.9964718342264955
605.375,0.9948211908158737
608.625,0.9950541676551122
611.875,0.9963800045368708
615.125,0.9962997179451984
618.375,0.9946267275210602
621.625,0.9883661039214756
624.875,0.9853716332876328
628.125,0.988667331934598
631.375,0.9916423841903288
634.625,0.993699427026067
637.875,0.9951304526530209
641.125,0.9959671283190111
644.375,0.9963570543796747
647.625,0.9962194152429569
650.875,0.9959900510123911
654.125,0.9958753900207234
657.375,0.995554427937749
660.625,0.9938712272768959
663.875,0.9865130571842647
667.125,0.9699009188485646
670.375,0.9705597770792969
673.625,0.980980330414285
676.875,0.9813185309048892
680.125,0.9751395802886318
683.375,0.9594910020835894
686.625,0.9424026732347452
689.875,0.946704263533305
693.125,0.9610367602088619
696.375,0.9734705954811601
699.625,0.9840015096333563
702.875,0.9894302825780465
706.125,0.991744955231413
709.375,0.9930703821838418
712.625,0.9940311729522309
