,y_values
400.625,0.9817245935321003
403.875,0.985694827245758
407.125,0.9871275588268176
410.375,0.9868484984968464
413.625,0.9884033557414295
416.875,0.9889218371193058
420.125,0.9870678624247327
423.375,0.9908822984815066
426.625,0.9862753165667456
429.875,0.9863315603400583
433.125,0.9857746431454797
436.375,0.9904605646761945
439.625,0.9944158590866892
442.875,0.9975009606838317
446.125,0.9987899297560379
449.375,0.9989412126919663
452.625,0.9964747409764848
455.875,0.9954199850873766
459.125,0.9934292310001256
462.375,0.9918601173982617
465.625,0.9886626690022614
468.875,0.9858732903760044
472.125,0.9847132039480236
475.375,0.985624488199234
478.625,0.9855746609112938
481.875,0.985674118181312
485.125,0.9863041725899859
488.375,0.9864700841922726
491.625,0.9867688175037813
494.875,0.9881638513815673
498.125,0.9889118729872047
501.375,0.9900937284048488
504.625,0.9923609859098347
507.875,0.9924942572768289
511.125,0.9919600405706069
514.375,0.9915602869295472
517.625,0.9914263626393488
520.875,0.9903608629452642
524.125,0.9906596649412975
527.375,0.9898270778648044
530.625,0.9896937929819404
533.875,0.9882979414315264
537.125,0.9852442089195544
540.375,0.9838537904928554
543.625,0.9844818243338751
546.875,0.9831909216287711
550.125,0.9860389041450981
553.375,0.987765191715935
556.625,0.9892611613523863
559.875,0.9904265104482669
563.125,0.9907608795387135
566.375,0.989960779218081
569.625,0.9920602263833616
572.875,0.99002722032186
576.125,0.9887634177368348
579.375,0.9857791232637032
582.625,0.9826961622207826
585.875,0.9853761878421774
589.125,0.9831316155774914
592.375,0.9818084598417497
595.625,0.9752859675057142
598.875,0.9675788182381931
602.125,0.9558137515303584
605.375,0.9269660269977671
608.625,0.8826552346136958
611.875,0.7902365792403371
615.125,0.7331682418934715
618.375,0.7751779698635978
621.625,0.8416104087977097
624.875,0.8832714263702599
628.125,0.9094542694157626
631.375,0.930966321455037
634.625,0.9444943725843662
637.875,0.9552230449560166
641.125,0.9567777198363053
644.375,0.9690078684776121
647.625,0.9685264195299403
650.875,0.9718488609309702
654.125,0.9718474755735869
657.375,0.9691054796186953
660.625,0.9725341314659172
663.875,0.9630682109458819
667.125,0.9590917239465389
670.375,0.9302771601775146
673.625,0.8641615121659763
676.875,0.7427149702833067
680.125,0.664801731633004
683.375,0.6496160258254267
686.625,0.7060259923620738
689.875,0.7676862110334224
693.125,0.818152637997744
696.375,0.8732974071765849
699.625,0.9091406738345346
702.875,0.9267527966347742
706.125,0.942110353585317
709.375,0.9350048895618914
712.625,0.9003766269181281
715.875,0.8313516221358443
719.125,0.7868221040963397
722.375,0.7590625304416283
725.625,0.7420944985529846
728.875,0.7476594852965723
732.125,0.7518932776407241
735.375,0.7661385031490591
738.625,0.7734400236370468
741.875,0.7911598294208453
745.125,0.8268704428479965
748.375,0.8605329555628323
751.625,0.8715916761354863
754.875,0.8672988566394608
758.125,0.8533166977203789
761.375,0.848337197179177
764.625,0.8424516602997473
767.875,0.8490222934354489
771.125,0.8529723474837138
774.375,0.8625013082612281
777.625,0.8673803315577715
780.875,0.8698344877299731
784.125,0.8719435431108201
787.375,0.8635378101945337
790.625,0.8616229376665241
793.875,0.8597990703633842
797.125,0.8631893352964048
800.375,0.8652822960436254
803.625,0.876095419939994
806.875,0.8742341435046442
810.125,0.8680808065810168
813.375,0.8590185890326736
816.625,0.8491936539300207
819.875,0.832903059588469
823.125,0.833572364519435
826.375,0.8357621636200021
829.625,0.8381268426350982
832.875,0.8367747794448099
836.125,0.8497968419653513
839.375,0.8540058152988209
842.625,0.85176821559926
845.875,0.85262813620728
849.125,0.8586719378359687
852.375,0.8679056348099426
855.625,0.8707126297936406
858.875,0.8760002376746182
862.125,0.863886584104707
865.375,0.8533166977203789
868.625,0.8464560316133044
871.875,0.83424553705998
875.125,0.8123152751793828
878.375,0.792559375900143
881.625,0.7879344226421411
884.875,0.7841272920220997
888.125,0.7704799967141258
891.375,0.7615140140250017
894.625,0.7610531047140155
897.875,0.7695476069522258
901.125,0.7584465497061633
904.375,0.7771952649438002
907.625,0.7675312980896082
910.875,0.7461491593086376
914.125,0.7144663250462719
917.375,0.6816481274473118
920.625,0.6498126237156043
923.875,0.6364445999884878
927.125,0.6202145037211426
930.375,0.63927661491951
933.625,0.6700548206007754
936.875,0.6653386091612077
940.125,0.7082930591629519
943.375,
946.625,0.7291787604180979
949.875,0.7437437308405027
953.125,0.7535642867543493
956.375,0.7613603465812296
959.625,0.8147780300070194
962.875,0.8064349920538539
966.125,0.8225431159384853
969.375,0.8359308477862598
972.625,
975.875,0.8438975265954166
979.125,0.8593653801746204
982.375,0.8630151505851542
985.625,0.8735287032076685
988.875,0.8693079993294002
992.125,
995.375,0.8793656518308068
998.625,0.8816757501442978
1001.875,0.8864930558517132
1005.125,0.8931373264462296
1008.375,
1011.625,0.8994682749558929
1014.875,0.8985611135885289
1018.125,0.8940390121146276
1021.375,0.8850629684612475
1024.625,
1027.875,0.8866719791728788
1031.125,0.8700100310897285
1034.375,0.8616229376665241
1037.625,
1040.875,0.874057730039342
1044.125,0.8822097109940665
1047.375,0.8770616062574732
1050.625,
1053.875,0.8804310979751735
1057.125,0.8818537011754605
1060.375,0.8758234678256231
1063.625,
1066.875,0.8696589443702176
1070.125,0.8552131104442339
1073.375,
1076.625,0.8548679949229191
1079.875,0.8546954893916712
1083.125,0.8565949663448751
1086.375,
1089.625,0.8696589443702176
1092.875,0.8691325799206336
1096.125,
1099.375,0.8572867313724319
1102.625,0.8576328233526804
1105.875,
1109.125,0.8611014370411706
1112.375,0.8553857204483567
1115.625,
1118.875,0.8528002244789731
1122.125,0.8423661370943322
1125.375,
1128.625,0.8355935134928612
1131.875,
1135.125,0.827705227383209
1138.375,0.8093697934099775
1141.625,
1144.875,0.8018908832835261
1148.125,0.7983384821765414
1151.375,
1154.625,0.792559375900143
1157.875,
1161.125,0.7941604738480269
1164.375,0.7798662537045812
1167.625,
1170.875,0.7798662537045812
1174.125,
1177.375,0.7811263639288418
1180.625,0.7782939741722339
1183.875,
1187.125,0.7638227510039272
1190.375,
1193.625,0.7575287221169846
1196.875,
1200.125,0.7452462133010097
1203.375,0.7214209864810348
1206.625,
1209.875,0.7020314397607913
1213.125,
1216.375,0.7088650592176348
1219.625,
1222.875,0.6749406602451137
1226.125,
1229.375,0.6461510523904623
1232.625,
1235.875,0.6422508326759203
1239.125,0.6156005738501744
1242.375,
1245.625,0.5652294191597346
1248.875,
1252.125,0.5144956675267367
1255.375,
1258.625,0.4696407035721293
1261.875,
1265.125,0.42004661766895013
1268.375,
1271.625,0.38034320342635825
1274.875,
1278.125,0.3734973458712765
1281.375,
1284.625,0.3609735212841405
1287.875,
1291.125,0.3790405538800219
1294.375,
1297.625,0.39688891193927556
1300.875,
1304.125,0.4071927229450538
1307.375,
1310.625,
1313.875,0.41457251098986775
1317.125,
1320.375,0.4302564266364968
1323.625,
1326.875,0.46426923723476377
1330.125,
1333.375,0.47134983349247667
1336.625,
1339.875,0.5361193791668498
1343.125,
1346.375,0.5451752407075164
1349.625,
1352.875,
1356.125,0.5600064666093164
1359.375,
1362.625,0.6148556100939113
1365.875,
1369.125,0.6566678227030933
1372.375,
1375.625,
1378.875,0.6729005790105075
1382.125,
1385.375,0.714178006947287
1388.625,
1391.875,0.7484113135489578
1395.125,
1398.375,
1401.625,0.7667572021473096
1404.875,
1408.125,0.8080641209874595
1411.375,
1414.625,
1417.875,0.8312205354433659
1421.125,
1424.375,0.8567678552527586
1427.625,
1430.875,
1434.125,0.8823877697960094
1437.375,
1440.625,0.873352432094582
1443.875,
1447.125,
1450.375,0.8811421124764045
1453.625,
1456.875,0.8820316881229666
1460.125,
1463.375,
1466.625,0.8907971974008277
1469.875,
1473.125,
1476.375,0.8857777235471661
1479.625,
1482.875,0.8947610160326424
1486.125,
1489.375,
1492.625,0.9148462537443615
1495.875,
1499.125,
1502.375,0.950414838105145
1505.625,
1508.875,
1512.125,0.9456317774148728
1515.375,
1518.625,0.925804373374577
1521.875,
1525.125,
1528.375,0.9297363137178091
1531.625,
1534.875,
1538.125,0.9365156732577802
1541.375,
1544.625,
1547.875,0.9554148868861005
1551.125,
1554.375,
1557.625,0.9477333513551954
1560.875,
1564.125,
1567.375,0.9571517947015121
1570.625,
1573.875,
1577.125,0.9513743494962571
1580.375,
1583.625,
1586.875,0.954066137971115
1590.125,
1593.375,
1596.625,0.9585049057628958
1599.875,
1603.125,
1606.375,0.9651044186339811
1609.625,
1612.875,
1616.125,
1619.375,0.9739089883048682
1622.625,
1625.875,
1629.125,0.9627700062989483
1632.375,
1635.625,
1638.875,0.9500313045644261
1642.125,
1645.375,
1648.625,0.9498395958376176
1651.875,
1655.125,
1658.375,
1661.625,0.9727304206930021
1664.875,
1668.125,
1671.375,0.9699859730794083
1674.625,
1677.875,
1681.125,
1684.375,0.9588918601490698
1687.625,
1690.875,
1694.125,0.9602474311147422
1697.375,
1700.625,
1703.875,
1707.125,0.9502230519843323
1710.375,
1713.625,
1716.875,0.9506066629346762
1720.125,
1723.375,
1726.625,
1729.875,0.9579247669505357
1733.125,
1736.375,
1739.625,
1742.875,0.9647149572114508
1746.125,
1749.375,
1752.625,
1755.875,0.9741055550230736
1759.125,
1762.375,
1765.625,0.9668589416484566
1768.875,
1772.125,
1775.375,
1778.625,0.9792302385798088
1781.875,
1785.125,
1788.375,
1791.625,0.9554148868861005
1794.875,
1798.125,
1801.375,
1804.625,0.9496479257960979
1807.875,
1811.125,
1814.375,
1817.625,0.9552220917953923
1820.875,
1824.125,
1827.375,
1830.625,0.9923604605827694
1833.875,
1837.125,
1840.375,
1843.625,0.9937633456042755
1846.875,
1850.125,
1853.375,
1856.625,
1859.875,0.9705734164046494
1863.125,
1866.375,
1869.625,
1872.875,0.9654940372845077
1876.125,
1879.375,
1882.625,
1885.875,0.9610229033235983
1889.125,
1892.375,
1895.625,
1898.875,
1902.125,0.9490731477052203
1905.375,
1908.625,
1911.875,
1915.125,0.9525270419290461
1918.375,
1921.625,
1924.875,
1928.125,
1931.375,0.9437252998852911
1934.625,
1937.875,
1941.125,
1944.375,0.9484987175010114
1947.625,
1950.875,
1954.125,
1957.375,
1960.625,0.9523348295823777
1963.875,
1967.125,
1970.375,
1973.625,
1976.875,0.9542586997524972
1980.125,
1983.375,
1986.625,
1989.875,
1993.125,0.9483073180380275
1996.375,
1999.625,
2002.875,
2006.125,
2009.375,0.9594725846528318
2012.625,
2015.875,
