x,y
39.0,0.1
41.0,0.8
42.0,2.0
43.0,4.2
44.0,2.0
45.0,0.1
51.0,0.2
52.0,0.1
53.0,0.1
55.0,0.4
56.0,0.2
57.0,2.6
58.0,14.51
59.0,0.6
63.0,0.1
64.0,0.1
65.0,0.6
66.0,0.1
67.0,0.3
68.0,0.1
69.0,0.2
70.0,1.5
71.0,2.6
72.0,0.1
75.0,0.1
76.0,0.2
77.0,1.3
78.0,0.8
79.0,1.2
80.0,0.5
81.0,0.3
82.0,0.4
83.0,0.4
84.0,4.2
85.0,0.3
89.0,0.5
90.0,0.7
91.0,2.1
92.0,0.3
93.0,0.2
94.0,0.5
95.0,0.6
96.0,0.7
97.0,0.1
98.0,0.1
101.0,0.1
102.0,0.2
103.0,1.2
104.0,0.4
105.0,1.8
106.0,0.9
107.0,2.6
108.0,0.9
109.0,0.3
110.0,0.1
115.0,0.7
116.0,0.6
117.0,0.6
118.0,0.5
119.0,1.4
120.0,0.7
121.0,1.2
122.0,1.5
123.0,0.8
124.0,0.5
127.0,0.2
128.0,0.5
129.0,0.3
130.0,1.9
131.0,0.8
132.0,0.5
133.0,0.7
134.0,1.0
135.0,1.4
136.0,1.0
137.0,1.2
138.0,1.9
139.0,1.3
140.0,0.2
141.0,0.1
142.0,0.2
143.0,0.2
144.0,0.3
145.0,0.3
146.0,0.8
147.0,0.4
148.0,0.3
149.0,0.6
150.0,2.8
151.0,11.21
152.0,1.5
153.0,0.1
154.0,0.1
156.0,0.3
157.0,0.1
158.0,0.1
159.0,0.4
160.0,0.6
161.0,0.4
162.0,0.2
163.0,0.5
164.0,1.2
165.0,7.0
166.0,0.7
167.0,0.1
169.0,0.1
170.0,0.3
171.0,0.2
172.0,0.4
173.0,0.2
174.0,0.8
175.0,0.6
176.0,1.0
177.0,2.9
178.0,0.6
179.0,0.5
180.0,0.1
184.0,0.1
185.0,0.2
186.0,0.4
187.0,0.6
188.0,0.4
189.0,0.7
190.0,0.4
191.0,0.6
192.0,0.3
193.0,0.2
199.0,0.1
200.0,0.1
201.0,0.2
202.0,0.6
203.0,0.9
204.0,0.3
205.0,0.1
206.0,0.3
207.0,0.1
208.0,0.6
209.0,0.1
212.0,0.1
213.0,0.1
214.0,0.2
215.0,0.1
216.0,0.3
217.0,0.6
218.0,1.2
219.0,0.2
220.0,0.1
221.0,0.1
228.0,0.1
229.0,0.1
230.0,0.1
231.0,0.1
232.0,0.1
233.0,0.3
234.0,1.4
235.0,0.2
243.0,0.5
244.0,0.1
245.0,0.9
246.0,0.1
259.0,0.2
260.0,7.0
261.0,1.3
262.0,0.1
271.0,0.1
287.0,0.2
288.0,0.1
289.0,0.1
301.0,0.1
303.0,99.99
304.0,19.71
305.0,2.4
306.0,0.2
452.0,0.1
453.0,0.1
454.0,0.1
