x,y
15.0,0.1
17.0,0.4
18.0,1.99
24.0,0.1
25.0,0.4
26.0,2.09
27.0,0.99
28.0,0.5
29.0,0.8
39.0,1.79
40.0,0.5
41.0,3.39
42.0,0.3
43.0,1.29
45.0,0.6
50.0,0.1
51.0,0.9
52.0,0.3
53.0,2.69
54.0,0.3
55.0,2.69
56.0,0.1
57.0,0.3
63.0,0.6
64.0,0.2
65.0,1.79
66.0,0.3
67.0,2.29
68.0,1.29
69.0,1.09
70.0,0.1
71.0,0.1
75.0,0.2
76.0,0.4
77.0,3.49
78.0,1.39
79.0,2.59
80.0,0.3
81.0,2.29
82.0,0.3
83.0,0.4
85.0,0.2
86.0,0.3
88.0,0.1
89.0,0.9
90.0,0.3
91.0,7.49
92.0,0.99
93.0,1.99
94.0,0.4
95.0,1.29
96.0,0.3
97.0,1.69
98.0,0.2
99.0,0.6
100.0,0.2
101.0,0.3
102.0,0.9
103.0,2.29
104.0,1.19
105.0,2.09
106.0,0.9
107.0,2.79
108.0,0.99
109.0,0.9
110.0,0.2
111.0,0.4
112.0,0.2
113.0,0.2
114.0,0.3
115.0,8.19
116.0,2.89
117.0,3.49
118.0,0.6
119.0,1.69
120.0,0.4
121.0,6.79
122.0,2.19
123.0,0.9
124.0,2.19
125.0,0.3
126.0,0.3
127.0,2.59
128.0,5.79
129.0,4.99
130.0,1.59
131.0,3.19
132.0,1.39
133.0,0.99
134.0,4.89
135.0,3.39
136.0,3.49
137.0,1.19
138.0,0.2
139.0,0.5
140.0,0.3
141.0,3.79
142.0,1.79
143.0,2.79
144.0,4.39
145.0,5.79
146.0,2.99
147.0,18.69
148.0,2.89
149.0,0.7
150.0,0.9
151.0,0.4
152.0,1.39
153.0,1.69
154.0,0.9
155.0,1.79
156.0,0.6
157.0,1.69
158.0,7.09
159.0,13.29
160.0,18.39
161.0,6.19
162.0,0.8
163.0,0.5
164.0,0.2
165.0,1.79
166.0,0.8
167.0,1.19
168.0,0.6
169.0,1.09
170.0,0.8
171.0,9.29
172.0,7.59
173.0,20.09
174.0,31.59
175.0,5.89
176.0,0.8
177.0,0.2
178.0,0.7
179.0,0.9
180.0,0.4
181.0,0.9
182.0,0.5
183.0,1.19
184.0,3.49
185.0,5.89
186.0,16.89
187.0,6.99
188.0,1.49
189.0,0.8
190.0,0.3
191.0,0.4
192.0,0.2
193.0,0.6
194.0,0.4
195.0,0.9
196.0,0.99
197.0,2.39
198.0,2.29
199.0,17.79
200.0,7.09
201.0,1.49
202.0,0.7
203.0,0.5
204.0,0.2
205.0,0.3
206.0,0.1
207.0,0.3
208.0,0.4
209.0,1.59
210.0,1.29
211.0,3.39
212.0,2.59
213.0,5.09
214.0,4.19
215.0,1.09
216.0,0.3
217.0,0.2
218.0,0.2
219.0,0.3
220.0,0.2
221.0,0.5
222.0,0.9
223.0,1.59
224.0,1.99
225.0,5.79
226.0,2.29
227.0,99.99
228.0,18.89
229.0,3.99
230.0,0.6
231.0,0.2
232.0,0.1
233.0,0.3
234.0,0.3
235.0,1.09
236.0,0.5
237.0,0.99
238.0,1.39
239.0,1.49
240.0,3.29
241.0,1.79
242.0,18.79
243.0,3.49
244.0,0.3
245.0,0.1
246.0,0.1
247.0,0.7
248.0,0.3
249.0,1.89
250.0,1.19
251.0,1.59
252.0,0.4
253.0,3.39
254.0,0.9
255.0,0.7
256.0,1.59
257.0,0.3
260.0,0.3
261.0,0.5
262.0,1.29
263.0,1.09
264.0,3.19
265.0,0.99
266.0,0.8
267.0,1.09
268.0,0.9
269.0,0.7
270.0,0.1
275.0,0.1
277.0,1.29
278.0,0.3
279.0,0.5
280.0,0.1
281.0,0.6
282.0,2.39
283.0,1.29
284.0,29.29
285.0,6.09
286.0,0.7
291.0,0.3
292.0,1.79
293.0,0.99
294.0,0.3
295.0,0.8
296.0,0.2
300.0,0.1
308.0,0.2
309.0,0.7
310.0,63.39
311.0,14.69
312.0,1.89
313.0,0.1
