x,y
38.0,0.6
39.0,4.3
40.0,0.7
41.0,0.9
42.0,4.2
43.0,1.6
44.0,99.99
45.0,3.0
46.0,0.2
50.0,1.1
51.0,2.8
52.0,1.2
53.0,3.3
54.0,0.8
55.0,2.7
56.0,0.3
57.0,0.2
58.0,0.1
59.0,0.1
60.0,0.1
61.0,0.2
62.0,0.7
63.0,3.3
64.0,1.8
65.0,15.01
66.0,1.7
67.0,0.6
68.0,0.2
69.0,0.4
70.0,0.1
71.0,0.1
73.0,0.1
74.0,0.3
75.0,0.5
76.0,0.5
77.0,1.9
78.0,1.4
79.0,0.9
80.0,0.4
81.0,3.2
82.0,1.0
83.0,0.2
84.0,0.1
86.0,0.1
87.0,0.1
88.0,0.1
91.0,1.2
92.0,0.6
93.0,14.21
94.0,1.8
95.0,0.5
96.0,0.1
97.0,0.1
101.0,0.1
102.0,0.2
103.0,0.4
104.0,0.5
105.0,0.3
106.0,0.7
107.0,0.7
108.0,0.3
109.0,1.9
110.0,1.1
111.0,3.1
112.0,0.1
116.0,0.1
117.0,0.1
118.0,0.4
119.0,0.3
120.0,0.1
121.0,0.5
122.0,1.0
123.0,2.1
124.0,1.6
125.0,0.3
129.0,0.1
130.0,0.1
131.0,0.2
132.0,0.6
133.0,0.2
134.0,0.1
135.0,0.1
137.0,6.3
138.0,1.7
139.0,4.3
140.0,1.4
141.0,0.1
146.0,0.5
147.0,0.2
148.0,0.4
149.0,0.3
150.0,0.5
151.0,0.3
152.0,0.1
162.0,0.1
163.0,0.1
164.0,0.2
165.0,1.3
166.0,0.4
183.0,4.2
184.0,0.4
185.0,0.1
