x,y
26.0,0.4
27.0,0.2
28.0,0.99
32.0,0.1
37.0,0.1
38.0,0.8
39.0,11.69
40.0,0.5
41.0,0.1
44.0,0.5
45.0,0.99
49.0,0.1
50.0,1.49
51.0,11.89
52.0,1.99
53.0,0.2
54.0,0.3
56.0,0.1
57.0,2.19
58.0,0.7
59.0,5.19
60.0,0.3
61.0,0.2
64.0,0.2
65.0,0.1
66.0,0.3
67.0,0.99
69.0,1.79
70.0,0.8
71.0,0.4
74.0,0.2
75.0,0.1
76.0,0.3
77.0,0.1
78.0,17.49
79.0,5.09
80.0,0.3
81.0,0.7
82.0,1.89
83.0,5.69
84.0,0.9
85.0,0.3
86.0,0.1
94.0,0.99
96.0,0.1
97.0,1.09
98.0,1.09
99.0,0.1
102.0,0.1
103.0,0.1
104.0,0.1
105.0,0.2
108.0,0.1
109.0,0.5
110.0,9.99
111.0,3.89
112.0,0.7
113.0,0.1
115.0,0.1
116.0,0.4
117.0,0.1
122.0,0.6
123.0,0.3
124.0,0.8
128.0,0.1
129.0,1.09
130.0,0.3
134.0,0.1
135.0,1.29
136.0,0.5
137.0,0.1
141.0,0.2
142.0,2.99
143.0,3.49
144.0,0.6
145.0,0.2
148.0,0.3
149.0,0.2
154.0,0.4
155.0,2.49
156.0,7.89
157.0,0.9
159.0,0.1
160.0,0.6
161.0,0.1
162.0,0.1
163.0,1.59
164.0,0.1
166.0,0.1
167.0,0.2
174.0,0.1
175.0,0.4
176.0,0.7
180.0,0.1
185.0,0.1
186.0,0.4
187.0,10.29
188.0,1.69
189.0,0.5
190.0,0.1
191.0,0.4
192.0,1.79
193.0,1.89
194.0,0.3
195.0,0.2
219.0,3.29
220.0,99.99
221.0,13.79
222.0,9.79
223.0,1.09
224.0,0.2
