x,y
40.0,0.4
41.0,11.21
42.0,5.81
43.0,10.21
44.0,0.4
45.0,0.5
51.0,0.3
52.0,0.1
53.0,3.2
54.0,0.8
55.0,23.42
56.0,3.3
57.0,7.91
58.0,0.5
59.0,0.3
65.0,1.8
66.0,0.6
67.0,9.51
68.0,1.6
69.0,26.32
70.0,2.5
71.0,1.6
72.0,0.4
73.0,1.0
74.0,0.1
77.0,5.61
78.0,1.3
79.0,12.61
80.0,1.8
81.0,11.01
82.0,1.5
83.0,2.9
84.0,0.7
85.0,1.4
86.0,0.2
87.0,0.1
89.0,0.1
91.0,16.51
92.0,3.2
93.0,13.11
94.0,2.7
95.0,10.51
96.0,1.6
97.0,6.71
98.0,0.8
99.0,1.6
100.0,0.3
101.0,0.1
103.0,1.2
104.0,1.1
105.0,16.21
106.0,3.5
107.0,11.51
108.0,3.2
109.0,7.21
110.0,1.4
111.0,1.8
112.0,0.8
113.0,1.2
114.0,2.5
115.0,15.51
116.0,2.2
117.0,6.21
118.0,2.4
119.0,10.81
120.0,4.9
121.0,9.61
122.0,4.6
123.0,3.3
124.0,1.3
125.0,4.0
126.0,5.3
127.0,1.6
128.0,2.6
129.0,4.5
130.0,2.1
131.0,8.01
132.0,2.5
133.0,8.01
134.0,2.0
135.0,2.9
136.0,0.9
137.0,1.2
138.0,0.2
139.0,99.99
140.0,11.41
141.0,2.6
142.0,1.8
143.0,6.61
144.0,2.9
145.0,10.21
146.0,2.7
147.0,6.21
148.0,1.5
149.0,1.9
150.0,0.4
151.0,1.1
152.0,0.4
153.0,0.4
154.0,0.4
155.0,1.7
156.0,0.8
157.0,5.61
158.0,5.81
159.0,8.41
160.0,2.9
161.0,5.91
162.0,2.4
163.0,1.4
164.0,0.7
165.0,1.1
166.0,0.4
167.0,1.0
168.0,2.3
169.0,1.7
170.0,0.7
171.0,3.5
172.0,1.8
173.0,3.3
174.0,2.0
175.0,3.2
176.0,1.9
177.0,1.3
178.0,0.4
179.0,0.4
180.0,0.3
181.0,1.0
182.0,0.4
183.0,1.8
184.0,0.6
185.0,2.2
186.0,0.8
187.0,1.5
188.0,0.8
189.0,1.6
190.0,0.5
191.0,0.1
192.0,0.1
193.0,0.2
194.0,0.1
195.0,0.4
196.0,0.3
197.0,2.0
198.0,0.7
199.0,2.8
200.0,0.7
201.0,0.8
202.0,0.2
203.0,0.3
205.0,0.2
209.0,0.1
210.0,0.1
211.0,1.2
212.0,1.4
213.0,1.9
214.0,1.4
215.0,1.4
216.0,0.6
217.0,0.4
218.0,0.3
221.0,0.1
223.0,0.1
224.0,0.1
225.0,1.1
226.0,0.3
227.0,1.4
228.0,0.5
229.0,0.4
230.0,1.0
231.0,0.8
232.0,0.6
233.0,0.3
234.0,0.1
237.0,0.6
238.0,0.2
239.0,0.4
240.0,0.6
241.0,1.8
242.0,0.6
243.0,0.7
244.0,0.2
245.0,0.3
251.0,0.2
252.0,0.1
253.0,2.9
254.0,0.9
255.0,0.3
256.0,0.1
257.0,0.4
258.0,1.6
259.0,0.8
260.0,0.1
267.0,6.41
268.0,1.6
269.0,0.6
270.0,0.4
271.0,8.41
272.0,2.0
273.0,0.2
282.0,15.31
283.0,4.6
284.0,1.0
285.0,3.9
286.0,0.9
287.0,0.3
298.0,0.2
300.0,5.5
301.0,1.5
302.0,0.2
309.0,0.1
311.0,0.7
312.0,0.1
315.0,0.2
326.0,1.0
327.0,0.9
328.0,0.2
329.0,0.1
342.0,4.1
343.0,1.1
344.0,0.9
345.0,0.8
346.0,0.1
355.0,1.0
356.0,0.3
381.0,0.1
399.0,0.1
414.0,0.7
415.0,0.2
