x,y
15.0,0.2
25.0,0.1
26.0,0.2
27.0,2.4
28.0,0.6
29.0,6.31
30.0,0.1
32.0,0.1
37.0,0.1
38.0,0.2
39.0,3.0
40.0,0.8
41.0,22.22
42.0,3.1
43.0,38.13
44.0,1.3
45.0,0.7
50.0,0.2
51.0,0.5
52.0,0.3
53.0,4.1
54.0,1.0
55.0,27.32
56.0,3.5
57.0,19.22
58.0,0.8
59.0,0.3
63.0,0.1
64.0,0.1
65.0,2.4
66.0,1.1
67.0,15.41
68.0,3.0
69.0,13.81
70.0,1.8
71.0,8.71
72.0,0.5
73.0,0.7
74.0,0.1
77.0,8.81
78.0,2.2
79.0,21.02
80.0,3.1
81.0,18.12
82.0,2.6
83.0,7.51
84.0,0.7
85.0,1.7
86.0,0.3
87.0,0.8
89.0,0.4
90.0,0.1
91.0,21.02
92.0,3.7
93.0,18.92
94.0,6.71
95.0,23.52
96.0,3.6
97.0,6.71
98.0,0.6
99.0,0.6
100.0,0.2
101.0,0.5
102.0,0.3
103.0,2.0
104.0,1.3
105.0,19.02
106.0,6.31
107.0,20.52
108.0,6.81
109.0,17.12
110.0,2.6
111.0,5.1
112.0,0.5
113.0,0.4
114.0,0.2
115.0,2.6
116.0,1.3
117.0,6.81
118.0,2.3
119.0,13.91
120.0,7.81
121.0,18.22
122.0,11.51
123.0,16.61
124.0,99.99
125.0,10.31
126.0,0.7
127.0,0.7
128.0,1.9
129.0,3.3
130.0,1.5
131.0,9.21
132.0,2.9
133.0,15.11
134.0,10.61
135.0,20.62
136.0,6.81
137.0,10.41
138.0,2.7
139.0,0.5
140.0,0.1
141.0,1.2
142.0,1.1
143.0,3.4
144.0,1.7
145.0,7.91
146.0,4.0
147.0,21.82
148.0,13.81
149.0,17.42
150.0,2.9
151.0,1.4
152.0,0.5
153.0,0.4
154.0,0.3
155.0,1.3
156.0,0.9
157.0,2.8
158.0,1.3
159.0,7.31
160.0,2.7
161.0,6.41
162.0,3.1
163.0,4.3
164.0,0.8
165.0,1.5
166.0,0.3
167.0,0.3
168.0,0.2
169.0,1.2
170.0,1.0
171.0,2.6
172.0,1.2
173.0,5.4
174.0,3.3
175.0,4.5
176.0,2.0
177.0,2.6
178.0,0.5
179.0,0.8
180.0,0.2
181.0,0.3
182.0,0.2
183.0,1.1
184.0,0.8
185.0,2.6
186.0,1.4
187.0,7.01
188.0,2.6
189.0,2.9
190.0,0.8
191.0,1.1
192.0,0.3
193.0,1.1
194.0,0.2
195.0,0.2
196.0,0.1
197.0,1.2
198.0,0.5
199.0,1.2
200.0,0.9
201.0,3.2
202.0,2.1
203.0,1.6
204.0,0.4
205.0,0.8
206.0,1.0
207.0,0.3
209.0,0.2
210.0,0.1
211.0,3.1
212.0,1.3
213.0,1.5
214.0,0.6
215.0,1.7
216.0,0.9
217.0,0.8
218.0,0.3
219.0,0.7
220.0,0.3
221.0,0.1
223.0,0.1
225.0,0.6
226.0,0.9
227.0,0.9
228.0,0.8
229.0,24.22
230.0,6.01
231.0,1.5
232.0,0.4
233.0,0.5
234.0,0.1
235.0,0.1
236.0,0.1
237.0,0.1
239.0,0.2
240.0,0.1
241.0,0.2
242.0,0.2
243.0,1.4
244.0,1.4
245.0,3.3
246.0,0.8
247.0,2.8
248.0,0.7
249.0,0.1
251.0,0.1
252.0,0.1
253.0,1.3
254.0,0.3
255.0,0.3
256.0,0.1
257.0,1.6
258.0,0.6
259.0,0.7
260.0,9.81
261.0,12.51
262.0,2.4
263.0,0.4
264.0,0.1
267.0,0.1
269.0,0.3
270.0,0.3
271.0,3.8
272.0,0.9
273.0,0.4
274.0,0.4
275.0,0.4
276.0,0.1
281.0,0.2
282.0,0.1
283.0,0.2
284.0,0.1
285.0,0.3
286.0,1.9
287.0,0.5
288.0,0.1
289.0,0.1
295.0,0.1
297.0,0.1
298.0,0.4
299.0,4.2
300.0,1.9
301.0,0.4
302.0,0.5
303.0,0.1
313.0,0.3
314.0,0.2
315.0,0.1
325.0,0.1
326.0,0.1
327.0,3.4
328.0,1.0
329.0,0.2
340.0,0.5
341.0,0.5
342.0,7.31
343.0,2.0
344.0,0.3
351.0,0.7
352.0,0.2
353.0,0.1
355.0,0.3
356.0,0.4
357.0,0.1
365.0,0.1
366.0,1.0
367.0,0.7
368.0,0.2
369.0,4.4
370.0,1.2
371.0,0.2
382.0,0.1
383.0,0.3
384.0,16.31
385.0,4.5
386.0,0.7
387.0,0.1
