x,y
25.0,0.2
26.0,3.59
27.0,0.9
37.0,0.3
38.0,0.6
39.0,2.09
40.0,0.1
41.0,0.1
44.0,0.1
45.0,2.79
47.0,0.1
50.0,1.89
51.0,4.09
52.0,5.49
53.0,7.19
54.0,0.4
57.0,0.1
58.0,0.6
61.0,0.2
62.0,0.7
63.0,2.79
64.0,0.9
65.0,1.79
66.0,0.2
69.0,4.29
70.0,0.9
71.0,0.8
72.0,0.2
73.0,0.2
74.0,0.9
75.0,1.29
76.0,1.49
77.0,4.29
78.0,0.99
79.0,0.9
80.0,0.2
81.0,0.3
82.0,1.19
83.0,1.99
84.0,1.29
85.0,0.9
86.0,1.29
87.0,0.5
88.0,0.4
89.0,1.29
90.0,1.49
91.0,0.8
92.0,1.29
93.0,1.79
94.0,0.4
95.0,0.99
96.0,0.6
97.0,0.1
98.0,3.69
99.0,6.89
100.0,1.19
101.0,0.9
102.0,0.8
103.0,0.3
104.0,0.2
105.0,4.39
106.0,10.79
107.0,0.7
108.0,1.79
109.0,1.89
110.0,0.2
111.0,0.5
112.0,0.2
113.0,0.7
114.0,0.7
115.0,0.99
116.0,0.6
117.0,0.2
119.0,0.1
120.0,0.4
121.0,0.5
122.0,0.4
124.0,0.1
125.0,0.4
126.0,4.59
127.0,4.29
128.0,2.49
129.0,0.3
130.0,0.1
132.0,0.1
133.0,0.1
134.0,0.6
135.0,0.2
136.0,0.3
137.0,0.2
138.0,0.7
139.0,4.29
140.0,3.39
141.0,0.7
145.0,0.6
146.0,0.6
147.0,0.2
148.0,0.2
150.0,0.3
151.0,1.79
152.0,4.59
153.0,3.49
154.0,9.79
155.0,1.89
156.0,0.2
157.0,0.1
158.0,0.3
159.0,0.6
160.0,0.2
164.0,1.39
165.0,1.29
166.0,11.69
167.0,25.79
168.0,3.79
169.0,0.6
170.0,0.9
171.0,4.19
172.0,1.59
173.0,0.7
174.0,0.1
176.0,0.1
177.0,0.6
178.0,3.39
179.0,8.19
180.0,38.79
181.0,5.59
182.0,0.5
183.0,0.99
184.0,2.39
185.0,0.9
186.0,0.2
190.0,0.2
191.0,0.2
192.0,0.2
193.0,0.1
194.0,0.1
195.0,0.2
196.0,3.39
197.0,5.99
198.0,65.29
199.0,79.89
200.0,13.59
201.0,4.19
202.0,0.4
208.0,0.1
209.0,0.5
210.0,1.89
211.0,1.49
212.0,99.99
213.0,15.39
214.0,5.59
215.0,0.7
216.0,0.1
217.0,0.1
218.0,0.1
219.0,0.3
222.0,0.1
223.0,0.5
224.0,0.4
225.0,0.3
226.0,0.2
248.0,0.1
249.0,0.2
250.0,0.2
251.0,0.7
252.0,83.59
253.0,15.09
254.0,4.89
255.0,0.7
