x,y
15.0,0.1
26.0,0.3
27.0,1.29
28.0,0.4
29.0,1.39
30.0,1.69
31.0,0.1
39.0,0.5
40.0,0.2
41.0,3.49
42.0,2.19
43.0,1.39
44.0,2.09
45.0,1.99
50.0,0.1
51.0,0.2
52.0,0.5
53.0,0.4
54.0,0.6
55.0,1.99
56.0,2.89
57.0,1.49
58.0,0.2
65.0,0.1
66.0,0.1
67.0,0.8
68.0,0.6
69.0,1.89
70.0,1.39
71.0,0.2
72.0,0.2
74.0,0.2
77.0,0.1
78.0,0.2
79.0,0.99
80.0,0.5
81.0,0.4
82.0,0.99
83.0,0.8
84.0,8.09
85.0,2.89
86.0,0.99
87.0,0.2
88.0,0.5
91.0,0.1
92.0,0.2
93.0,0.3
94.0,0.4
95.0,0.2
96.0,0.2
97.0,0.1
98.0,0.1
99.0,0.1
100.0,0.1
104.0,0.2
105.0,0.2
106.0,0.6
107.0,0.4
108.0,0.3
109.0,0.2
110.0,0.1
111.0,0.2
112.0,0.1
113.0,0.2
114.0,1.39
115.0,0.2
116.0,0.5
117.0,0.1
118.0,0.3
119.0,0.6
120.0,0.4
121.0,0.7
122.0,0.4
123.0,0.2
125.0,0.1
126.0,0.1
127.0,0.2
128.0,0.8
129.0,0.3
130.0,0.1
131.0,0.5
132.0,0.4
133.0,0.7
134.0,0.7
135.0,0.99
136.0,0.7
137.0,0.2
138.0,0.1
139.0,0.1
140.0,0.1
141.0,0.5
142.0,0.4
143.0,0.3
144.0,0.4
145.0,0.5
146.0,0.8
147.0,0.7
148.0,0.99
149.0,1.49
150.0,0.5
151.0,0.1
154.0,0.1
155.0,0.7
156.0,2.59
157.0,0.7
158.0,0.6
159.0,0.6
160.0,0.9
161.0,0.8
162.0,1.19
163.0,2.69
164.0,0.4
165.0,0.2
168.0,0.2
169.0,0.7
170.0,0.8
171.0,0.7
172.0,0.9
173.0,1.29
174.0,0.8
175.0,0.8
176.0,1.39
177.0,1.99
178.0,0.7
179.0,0.1
180.0,0.1
181.0,0.1
182.0,0.2
183.0,1.09
184.0,5.09
185.0,1.19
186.0,0.99
187.0,1.59
188.0,0.99
189.0,0.99
190.0,2.49
191.0,7.39
192.0,0.6
193.0,0.2
194.0,0.1
195.0,0.1
196.0,0.3
197.0,0.99
198.0,2.19
199.0,4.29
200.0,1.39
201.0,1.09
202.0,1.29
203.0,1.09
204.0,0.6
205.0,1.29
206.0,7.19
207.0,0.5
209.0,0.1
210.0,0.2
211.0,0.8
212.0,3.99
213.0,1.49
214.0,1.59
215.0,1.29
216.0,1.09
217.0,0.7
218.0,0.6
219.0,0.5
220.0,1.29
221.0,19.39
222.0,0.99
223.0,0.2
224.0,0.2
225.0,0.7
226.0,0.8
227.0,1.39
228.0,1.39
229.0,1.09
230.0,0.9
231.0,0.9
232.0,0.6
233.0,0.5
234.0,2.89
236.0,1.69
237.0,0.5
238.0,0.2
239.0,0.5
240.0,0.7
241.0,1.29
242.0,0.99
243.0,2.89
244.0,0.7
245.0,0.7
246.0,0.7
247.0,0.4
248.0,0.3
249.0,0.2
250.0,0.2
251.0,0.3
252.0,5.99
254.0,0.6
255.0,1.09
256.0,1.09
257.0,0.99
258.0,0.9
259.0,0.7
260.0,0.7
261.0,0.5
262.0,0.3
263.0,0.3
264.0,0.2
265.0,0.2
266.0,0.3
267.0,0.4
268.0,0.5
269.0,0.8
270.0,1.49
271.0,1.09
272.0,1.09
273.0,0.99
274.0,0.6
275.0,0.4
276.0,0.3
277.0,0.3
278.0,0.3
279.0,0.2
280.0,0.3
281.0,0.4
282.0,0.6
283.0,0.6
284.0,1.29
285.0,1.29
286.0,0.9
287.0,0.99
288.0,0.7
289.0,0.6
290.0,0.6
291.0,0.3
292.0,0.2
293.0,0.2
294.0,0.2
295.0,0.3
296.0,0.6
297.0,0.8
298.0,0.9
299.0,1.59
300.0,0.99
301.0,0.9
302.0,1.09
303.0,0.8
304.0,0.6
305.0,0.5
306.0,0.2
307.0,0.2
308.0,0.2
309.0,0.3
310.0,0.4
311.0,0.8
312.0,0.7
313.0,0.9
314.0,1.69
315.0,1.09
316.0,1.49
317.0,1.79
318.0,0.7
319.0,0.4
320.0,0.4
321.0,0.2
322.0,0.2
323.0,0.3
324.0,0.5
325.0,0.7
326.0,0.7
327.0,0.7
328.0,1.29
329.0,1.39
330.0,1.09
331.0,0.8
332.0,0.8
333.0,0.7
334.0,0.9
335.0,0.3
336.0,0.2
337.0,0.4
338.0,0.4
339.0,0.6
340.0,0.6
341.0,0.99
342.0,1.19
343.0,1.39
344.0,2.59
345.0,1.29
346.0,2.29
347.0,0.9
348.0,0.9
349.0,0.2
351.0,0.4
352.0,0.3
353.0,1.49
354.0,0.9
355.0,1.59
356.0,1.19
357.0,0.99
358.0,1.19
359.0,0.99
360.0,2.69
361.0,1.59
362.0,0.9
363.0,0.2
364.0,0.6
365.0,0.4
367.0,1.69
368.0,0.9
369.0,1.19
370.0,0.9
371.0,0.7
372.0,1.69
373.0,1.89
374.0,1.49
375.0,0.9
376.0,1.09
377.0,0.7
378.0,0.6
379.0,0.5
380.0,0.3
381.0,0.8
382.0,0.7
383.0,1.29
384.0,0.7
385.0,4.09
386.0,1.79
387.0,1.49
388.0,1.39
389.0,0.6
390.0,5.79
391.0,1.99
392.0,1.29
393.0,0.5
394.0,0.1
395.0,0.4
396.0,0.2
397.0,2.69
398.0,1.19
399.0,5.29
400.0,2.49
401.0,1.29
402.0,1.09
403.0,0.9
404.0,1.19
405.0,1.49
406.0,0.5
407.0,0.1
408.0,0.1
409.0,0.4
411.0,4.59
412.0,2.09
413.0,1.69
414.0,0.7
415.0,0.7
416.0,0.8
417.0,1.29
418.0,0.99
419.0,0.8
420.0,0.1
421.0,1.59
422.0,1.59
423.0,0.5
424.0,0.4
425.0,1.29
426.0,0.9
427.0,2.29
428.0,0.4
429.0,44.49
430.0,13.29
431.0,3.09
432.0,0.6
435.0,0.5
436.0,0.1
437.0,0.3
438.0,0.1
439.0,0.2
441.0,1.19
442.0,1.59
443.0,7.69
444.0,3.69
445.0,1.29
448.0,1.39
455.0,4.19
456.0,2.69
457.0,1.29
459.0,2.59
460.0,4.89
461.0,4.89
462.0,1.29
468.0,0.99
471.0,0.7
473.0,49.29
474.0,21.19
475.0,5.09
476.0,0.8
485.0,0.1
486.0,5.69
487.0,3.99
488.0,1.09
503.0,6.39
504.0,99.99
505.0,28.99
506.0,5.09
507.0,0.6
